,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
375,1381,2461,p700_1700,366192.0,655.0,820nm,51712,20240725_0725rice_USDA_aPho1_1_DA,381,366.192,rice,aPho1,1,-2.276840614112332,0.8345204106339513
376,1382,2462,p700_1700,366197.0,660.0,820nm,51717,20240725_0725rice_USDA_aPho1_1_DA,382,366.197,rice,aPho1,1,-2.277060760366017,0.8266304479087293
377,1383,2463,p700_1700,366202.0,665.0,820nm,51720,20240725_0725rice_USDA_aPho1_1_DA,383,366.202,rice,aPho1,1,-2.277192848118228,0.8218964702735898
378,1384,2464,p700_1700,366207.0,670.0,820nm,51730,20240725_0725rice_USDA_aPho1_1_DA,384,366.207,rice,aPho1,1,-2.277633140625598,0.80611654482313
379,1385,2465,p700_1700,366212.0,675.0,820nm,51732,20240725_0725rice_USDA_aPho1_1_DA,385,366.212,rice,aPho1,1,-2.277721199127072,0.8029605597330476
380,1386,2466,p700_1700,366217.0,680.0,820nm,51721,20240725_0725rice_USDA_aPho1_1_DA,386,366.217,rice,aPho1,1,-2.277236877368965,0.8203184777285486
381,1387,2467,p700_1700,366222.0,685.0,820nm,51710,20240725_0725rice_USDA_aPho1_1_DA,387,366.222,rice,aPho1,1,-2.276752555610858,0.8376763957240496
382,1388,2468,p700_1700,366227.0,690.0,820nm,51724,20240725_0725rice_USDA_aPho1_1_DA,388,366.227,rice,aPho1,1,-2.277368965121176,0.815584500093409
383,1389,2469,p700_1700,366232.0,695.0,820nm,51718,20240725_0725rice_USDA_aPho1_1_DA,389,366.232,rice,aPho1,1,-2.2771047896167538,0.8250524553636881
384,1390,2470,p700_1700,366237.0,700.0,820nm,51716,20240725_0725rice_USDA_aPho1_1_DA,390,366.237,rice,aPho1,1,-2.27701673111528,0.8282084404537705
385,1391,2471,p700_1700,366242.0,705.0,820nm,51728,20240725_0725rice_USDA_aPho1_1_DA,391,366.242,rice,aPho1,1,-2.277545082124124,0.8092725299132283
386,1392,2472,p700_1700,366247.0,710.0,820nm,51722,20240725_0725rice_USDA_aPho1_1_DA,392,366.247,rice,aPho1,1,-2.2772809066197017,0.8187404851835074
387,1393,2473,p700_1700,366252.0,715.0,820nm,51728,20240725_0725rice_USDA_aPho1_1_DA,393,366.252,rice,aPho1,1,-2.277545082124124,0.8092725299132283
388,1394,2474,p700_1700,366257.0,720.0,820nm,51720,20240725_0725rice_USDA_aPho1_1_DA,394,366.257,rice,aPho1,1,-2.277192848118228,0.8218964702735898
389,1395,2475,p700_1700,366262.0,725.0,820nm,51725,20240725_0725rice_USDA_aPho1_1_DA,395,366.262,rice,aPho1,1,-2.277412994371913,0.8140065075483678
390,1396,2476,p700_1700,366267.0,730.0,820nm,51717,20240725_0725rice_USDA_aPho1_1_DA,396,366.267,rice,aPho1,1,-2.277060760366017,0.8266304479087293
391,1397,2477,p700_1700,366272.0,735.0,820nm,51709,20240725_0725rice_USDA_aPho1_1_DA,397,366.272,rice,aPho1,1,-2.276708526360121,0.8392543882690908
392,1398,2478,p700_1700,366277.0,740.0,820nm,51717,20240725_0725rice_USDA_aPho1_1_DA,398,366.277,rice,aPho1,1,-2.277060760366017,0.8266304479087293
393,1399,2479,p700_1700,366282.0,745.0,820nm,51722,20240725_0725rice_USDA_aPho1_1_DA,399,366.282,rice,aPho1,1,-2.2772809066197017,0.8187404851835074
394,1400,2480,p700_1700,366287.0,750.0,820nm,51920,20240725_0725rice_USDA_aPho1_1_DA,400,366.287,rice,aPho1,1,-2.28599869826563,0.5062979612643931
395,1401,2481,p700_1700,366292.0,755.0,820nm,52045,20240725_0725rice_USDA_aPho1_1_DA,401,366.292,rice,aPho1,1,-2.2915023546077564,0.30904889313363726
396,1402,2482,p700_1700,366297.0,760.0,820nm,52125,20240725_0725rice_USDA_aPho1_1_DA,402,366.297,rice,aPho1,1,-2.295024694666717,0.18280948952995857
397,1403,2483,p700_1700,366302.0,765.0,820nm,52163,20240725_0725rice_USDA_aPho1_1_DA,403,366.302,rice,aPho1,1,-2.296697806194724,0.12284577281820165
398,1404,2484,p700_1700,366307.0,770.0,820nm,52197,20240725_0725rice_USDA_aPho1_1_DA,404,366.307,rice,aPho1,1,-2.298194800719782,0.0691940262866414
399,1405,2485,p700_1700,366312.0,775.0,820nm,52217,20240725_0725rice_USDA_aPho1_1_DA,405,366.312,rice,aPho1,1,-2.2990753857345227,0.03763417538570582
400,1406,2486,p700_1700,366317.0,780.0,820nm,52227,20240725_0725rice_USDA_aPho1_1_DA,406,366.317,rice,aPho1,1,-2.2995156782418924,0.021854249935261902
401,1407,2487,p700_1700,366322.0,785.0,820nm,52231,20240725_0725rice_USDA_aPho1_1_DA,407,366.322,rice,aPho1,1,-2.299691795244841,0.015542279755065235
402,1408,2488,p700_1700,366327.0,790.0,820nm,52239,20240725_0725rice_USDA_aPho1_1_DA,408,366.327,rice,aPho1,1,-2.3000440292507367,0.002918339394703734
403,1409,2489,p700_1700,366332.0,795.0,820nm,52258,20240725_0725rice_USDA_aPho1_1_DA,409,366.332,rice,aPho1,1,-2.30088058501474,-0.027063518961174725
404,1410,2490,p700_1700,366337.0,800.0,820nm,52237,20240725_0725rice_USDA_aPho1_1_DA,410,366.337,rice,aPho1,1,-2.2999559707492625,0.006074324484802067
405,1411,2491,p700_1700,366342.0,805.0,820nm,52251,20240725_0725rice_USDA_aPho1_1_DA,411,366.342,rice,aPho1,1,-2.300572380259581,-0.016017571145854434
406,1412,2492,p700_1700,366347.0,810.0,820nm,52241,20240725_0725rice_USDA_aPho1_1_DA,412,366.347,rice,aPho1,1,-2.300132087752211,-0.00023764569539459936
407,1413,2493,p700_1700,366352.0,815.0,820nm,52249,20240725_0725rice_USDA_aPho1_1_DA,413,366.352,rice,aPho1,1,-2.300484321758107,-0.0128615860557561
408,1414,2494,p700_1700,366357.0,820.0,820nm,52249,20240725_0725rice_USDA_aPho1_1_DA,414,366.357,rice,aPho1,1,-2.300484321758107,-0.0128615860557561
409,1415,2495,p700_1700,366362.0,825.0,820nm,52232,20240725_0725rice_USDA_aPho1_1_DA,415,366.362,rice,aPho1,1,-2.2997358244955777,0.013964287210024027
410,1416,2496,p700_1700,366367.0,830.0,820nm,52246,20240725_0725rice_USDA_aPho1_1_DA,416,366.367,rice,aPho1,1,-2.300352234005896,-0.008127608420632475
411,1417,2497,p700_1700,366372.0,835.0,820nm,52251,20240725_0725rice_USDA_aPho1_1_DA,417,366.372,rice,aPho1,1,-2.300572380259581,-0.016017571145854434
412,1418,2498,p700_1700,366377.0,840.0,820nm,52241,20240725_0725rice_USDA_aPho1_1_DA,418,366.377,rice,aPho1,1,-2.300132087752211,-0.00023764569539459936
413,1419,2499,p700_1700,366382.0,845.0,820nm,52255,20240725_0725rice_USDA_aPho1_1_DA,419,366.382,rice,aPho1,1,-2.3007484972625285,-0.02232954132601927
414,1420,2500,p700_1700,366387.0,850.0,820nm,52241,20240725_0725rice_USDA_aPho1_1_DA,420,366.387,rice,aPho1,1,-2.300132087752211,-0.00023764569539459936
415,1421,2501,p700_1700,366392.0,855.0,820nm,52246,20240725_0725rice_USDA_aPho1_1_DA,421,366.392,rice,aPho1,1,-2.300352234005896,-0.008127608420632475
416,1422,2502,p700_1700,366397.0,860.0,820nm,52231,20240725_0725rice_USDA_aPho1_1_DA,422,366.397,rice,aPho1,1,-2.299691795244841,0.015542279755065235
417,1423,2503,p700_1700,366402.0,865.0,820nm,52249,20240725_0725rice_USDA_aPho1_1_DA,423,366.402,rice,aPho1,1,-2.300484321758107,-0.0128615860557561
418,1424,2504,p700_1700,366407.0,870.0,820nm,52245,20240725_0725rice_USDA_aPho1_1_DA,424,366.407,rice,aPho1,1,-2.300308204755159,-0.00654961587557535
419,1425,2505,p700_1700,366412.0,875.0,820nm,52241,20240725_0725rice_USDA_aPho1_1_DA,425,366.412,rice,aPho1,1,-2.300132087752211,-0.00023764569539459936
420,1426,2506,p700_1700,366417.0,880.0,820nm,52235,20240725_0725rice_USDA_aPho1_1_DA,426,366.417,rice,aPho1,1,-2.2998679122477887,0.009230309574884485
421,1427,2507,p700_1700,366422.0,885.0,820nm,52216,20240725_0725rice_USDA_aPho1_1_DA,427,366.422,rice,aPho1,1,-2.299031356483785,0.039212167930778856
422,1428,2508,p700_1700,366427.0,890.0,820nm,52229,20240725_0725rice_USDA_aPho1_1_DA,428,366.427,rice,aPho1,1,-2.2996037367433666,0.018698264845163567
423,1429,2509,p700_1700,366432.0,895.0,820nm,52227,20240725_0725rice_USDA_aPho1_1_DA,429,366.432,rice,aPho1,1,-2.2995156782418924,0.021854249935261902
424,1430,2510,p700_1700,366437.0,900.0,820nm,52251,20240725_0725rice_USDA_aPho1_1_DA,430,366.437,rice,aPho1,1,-2.300572380259581,-0.016017571145854434
425,1431,2511,p700_1700,366442.0,905.0,820nm,52245,20240725_0725rice_USDA_aPho1_1_DA,431,366.442,rice,aPho1,1,-2.300308204755159,-0.00654961587557535
426,1432,2512,p700_1700,366447.0,910.0,820nm,52235,20240725_0725rice_USDA_aPho1_1_DA,432,366.447,rice,aPho1,1,-2.2998679122477887,0.009230309574884485
427,1433,2513,p700_1700,366452.0,915.0,820nm,52234,20240725_0725rice_USDA_aPho1_1_DA,433,366.452,rice,aPho1,1,-2.299823882997052,0.010808302119925693
428,1434,2514,p700_1700,366457.0,920.0,820nm,52231,20240725_0725rice_USDA_aPho1_1_DA,434,366.457,rice,aPho1,1,-2.299691795244841,0.015542279755065235
429,1435,2515,p700_1700,366462.0,925.0,820nm,52242,20240725_0725rice_USDA_aPho1_1_DA,435,366.462,rice,aPho1,1,-2.300176117002948,-0.001815638240451724
430,1436,2516,p700_1700,366467.0,930.0,820nm,52235,20240725_0725rice_USDA_aPho1_1_DA,436,366.467,rice,aPho1,1,-2.2998679122477887,0.009230309574884485
431,1437,2517,p700_1700,366472.0,935.0,820nm,52243,20240725_0725rice_USDA_aPho1_1_DA,437,366.472,rice,aPho1,1,-2.3002201462536846,-0.0033936307854770167
432,1438,2518,p700_1700,366477.0,940.0,820nm,52235,20240725_0725rice_USDA_aPho1_1_DA,438,366.477,rice,aPho1,1,-2.2998679122477887,0.009230309574884485
433,1439,2519,p700_1700,366482.0,945.0,820nm,52245,20240725_0725rice_USDA_aPho1_1_DA,439,366.482,rice,aPho1,1,-2.300308204755159,-0.00654961587557535
434,1440,2520,p700_1700,366487.0,950.0,820nm,52251,20240725_0725rice_USDA_aPho1_1_DA,440,366.487,rice,aPho1,1,-2.300572380259581,-0.016017571145854434
435,1441,2521,p700_1700,366492.0,955.0,820nm,52246,20240725_0725rice_USDA_aPho1_1_DA,441,366.492,rice,aPho1,1,-2.300352234005896,-0.008127608420632475
436,1442,2522,p700_1700,366497.0,960.0,820nm,52239,20240725_0725rice_USDA_aPho1_1_DA,442,366.497,rice,aPho1,1,-2.3000440292507367,0.002918339394703734
437,1443,2523,p700_1700,366502.0,965.0,820nm,52235,20240725_0725rice_USDA_aPho1_1_DA,443,366.502,rice,aPho1,1,-2.2998679122477887,0.009230309574884485
438,1444,2524,p700_1700,366507.0,970.0,820nm,52224,20240725_0725rice_USDA_aPho1_1_DA,444,366.507,rice,aPho1,1,-2.2993835904896818,0.026588227570385526
439,1445,2525,p700_1700,366512.0,975.0,820nm,52230,20240725_0725rice_USDA_aPho1_1_DA,445,366.512,rice,aPho1,1,-2.299647765994104,0.017120272300106442
440,1446,2526,p700_1700,366517.0,980.0,820nm,52243,20240725_0725rice_USDA_aPho1_1_DA,446,366.517,rice,aPho1,1,-2.3002201462536846,-0.0033936307854770167
441,1447,2527,p700_1700,366522.0,985.0,820nm,52234,20240725_0725rice_USDA_aPho1_1_DA,447,366.522,rice,aPho1,1,-2.299823882997052,0.010808302119925693
442,1448,2528,p700_1700,366527.0,990.0,820nm,52227,20240725_0725rice_USDA_aPho1_1_DA,448,366.527,rice,aPho1,1,-2.2995156782418924,0.021854249935261902
443,1449,2529,p700_1700,366532.0,995.0,820nm,52233,20240725_0725rice_USDA_aPho1_1_DA,449,366.532,rice,aPho1,1,-2.2997798537463146,0.012386294664982818
444,1450,2530,p700_1700,366537.0,1000.0,820nm,52232,20240725_0725rice_USDA_aPho1_1_DA,450,366.537,rice,aPho1,1,-2.2997358244955777,0.013964287210024027
445,1451,2531,p700_1700,366542.0,1005.0,820nm,52246,20240725_0725rice_USDA_aPho1_1_DA,451,366.542,rice,aPho1,1,-2.300352234005896,-0.008127608420632475
446,1452,2532,p700_1700,366547.0,1010.0,820nm,52237,20240725_0725rice_USDA_aPho1_1_DA,452,366.547,rice,aPho1,1,-2.2999559707492625,0.006074324484802067
447,1453,2533,p700_1700,366552.0,1015.0,820nm,52239,20240725_0725rice_USDA_aPho1_1_DA,453,366.552,rice,aPho1,1,-2.3000440292507367,0.002918339394703734
448,1454,2534,p700_1700,366557.0,1020.0,820nm,52243,20240725_0725rice_USDA_aPho1_1_DA,454,366.557,rice,aPho1,1,-2.3002201462536846,-0.0033936307854770167
449,1455,2535,p700_1700,366562.0,1025.0,820nm,52235,20240725_0725rice_USDA_aPho1_1_DA,455,366.562,rice,aPho1,1,-2.2998679122477887,0.009230309574884485
450,1456,2536,p700_1700,366567.0,1030.0,820nm,52235,20240725_0725rice_USDA_aPho1_1_DA,456,366.567,rice,aPho1,1,-2.2998679122477887,0.009230309574884485
451,1457,2537,p700_1700,366572.0,1035.0,820nm,52237,20240725_0725rice_USDA_aPho1_1_DA,457,366.572,rice,aPho1,1,-2.2999559707492625,0.006074324484802067
452,1458,2538,p700_1700,366577.0,1040.0,820nm,52242,20240725_0725rice_USDA_aPho1_1_DA,458,366.577,rice,aPho1,1,-2.300176117002948,-0.001815638240451724
453,1459,2539,p700_1700,366582.0,1045.0,820nm,52233,20240725_0725rice_USDA_aPho1_1_DA,459,366.582,rice,aPho1,1,-2.2997798537463146,0.012386294664982818
454,1460,2540,p700_1700,366587.0,1050.0,820nm,52241,20240725_0725rice_USDA_aPho1_1_DA,460,366.587,rice,aPho1,1,-2.300132087752211,-0.00023764569539459936
455,1461,2541,p700_1700,366592.0,1055.0,820nm,52238,20240725_0725rice_USDA_aPho1_1_DA,461,366.592,rice,aPho1,1,-2.3,0.0044963319397449426
456,1462,2542,p700_1700,366597.0,1060.0,820nm,52243,20240725_0725rice_USDA_aPho1_1_DA,462,366.597,rice,aPho1,1,-2.3002201462536846,-0.0033936307854770167
457,1463,2543,p700_1700,366602.0,1065.0,820nm,52243,20240725_0725rice_USDA_aPho1_1_DA,463,366.602,rice,aPho1,1,-2.3002201462536846,-0.0033936307854770167
458,1464,2544,p700_1700,366607.0,1070.0,820nm,52242,20240725_0725rice_USDA_aPho1_1_DA,464,366.607,rice,aPho1,1,-2.300176117002948,-0.001815638240451724
459,1465,2545,p700_1700,366612.0,1075.0,820nm,52238,20240725_0725rice_USDA_aPho1_1_DA,465,366.612,rice,aPho1,1,-2.3,0.0044963319397449426
460,1466,2546,p700_1700,366617.0,1080.0,820nm,52247,20240725_0725rice_USDA_aPho1_1_DA,466,366.617,rice,aPho1,1,-2.3003962632566326,-0.009705600965657767
461,1467,2547,p700_1700,366622.0,1085.0,820nm,52251,20240725_0725rice_USDA_aPho1_1_DA,467,366.622,rice,aPho1,1,-2.300572380259581,-0.016017571145854434
462,1468,2548,p700_1700,366627.0,1090.0,820nm,52241,20240725_0725rice_USDA_aPho1_1_DA,468,366.627,rice,aPho1,1,-2.300132087752211,-0.00023764569539459936
463,1469,2549,p700_1700,366632.0,1095.0,820nm,52239,20240725_0725rice_USDA_aPho1_1_DA,469,366.632,rice,aPho1,1,-2.3000440292507367,0.002918339394703734
464,1470,2550,p700_1700,366637.0,1100.0,820nm,52250,20240725_0725rice_USDA_aPho1_1_DA,470,366.637,rice,aPho1,1,-2.300528351008844,-0.014439578600813225
465,1471,2551,p700_1700,366642.0,1105.0,820nm,52235,20240725_0725rice_USDA_aPho1_1_DA,471,366.642,rice,aPho1,1,-2.2998679122477887,0.009230309574884485
466,1472,2552,p700_1700,366647.0,1110.0,820nm,52237,20240725_0725rice_USDA_aPho1_1_DA,472,366.647,rice,aPho1,1,-2.2999559707492625,0.006074324484802067
467,1473,2553,p700_1700,366652.0,1115.0,820nm,52250,20240725_0725rice_USDA_aPho1_1_DA,473,366.652,rice,aPho1,1,-2.300528351008844,-0.014439578600813225
468,1474,2554,p700_1700,366657.0,1120.0,820nm,52227,20240725_0725rice_USDA_aPho1_1_DA,474,366.657,rice,aPho1,1,-2.2995156782418924,0.021854249935261902
469,1475,2555,p700_1700,366662.0,1125.0,820nm,52231,20240725_0725rice_USDA_aPho1_1_DA,475,366.662,rice,aPho1,1,-2.299691795244841,0.015542279755065235
470,1476,2556,p700_1700,366667.0,1130.0,820nm,52215,20240725_0725rice_USDA_aPho1_1_DA,476,366.667,rice,aPho1,1,-2.2989873272330485,0.04079016047580415
471,1477,2557,p700_1700,366672.0,1135.0,820nm,52233,20240725_0725rice_USDA_aPho1_1_DA,477,366.672,rice,aPho1,1,-2.2997798537463146,0.012386294664982818
472,1478,2558,p700_1700,366677.0,1140.0,820nm,52230,20240725_0725rice_USDA_aPho1_1_DA,478,366.677,rice,aPho1,1,-2.299647765994104,0.017120272300106442
473,1479,2559,p700_1700,366682.0,1145.0,820nm,52233,20240725_0725rice_USDA_aPho1_1_DA,479,366.682,rice,aPho1,1,-2.2997798537463146,0.012386294664982818
474,1480,2560,p700_1700,366687.0,1150.0,820nm,52229,20240725_0725rice_USDA_aPho1_1_DA,480,366.687,rice,aPho1,1,-2.2996037367433666,0.018698264845163567
475,1481,2561,p700_1700,366692.0,1155.0,820nm,52247,20240725_0725rice_USDA_aPho1_1_DA,481,366.692,rice,aPho1,1,-2.3003962632566326,-0.009705600965657767
476,1482,2562,p700_1700,366697.0,1160.0,820nm,52242,20240725_0725rice_USDA_aPho1_1_DA,482,366.697,rice,aPho1,1,-2.300176117002948,-0.001815638240451724
477,1483,2563,p700_1700,366702.0,1165.0,820nm,52246,20240725_0725rice_USDA_aPho1_1_DA,483,366.702,rice,aPho1,1,-2.300352234005896,-0.008127608420632475
478,1484,2564,p700_1700,366707.0,1170.0,820nm,52241,20240725_0725rice_USDA_aPho1_1_DA,484,366.707,rice,aPho1,1,-2.300132087752211,-0.00023764569539459936
479,1485,2565,p700_1700,366712.0,1175.0,820nm,52234,20240725_0725rice_USDA_aPho1_1_DA,485,366.712,rice,aPho1,1,-2.299823882997052,0.010808302119925693
480,1486,2566,p700_1700,366717.0,1180.0,820nm,52232,20240725_0725rice_USDA_aPho1_1_DA,486,366.717,rice,aPho1,1,-2.2997358244955777,0.013964287210024027
481,1487,2567,p700_1700,366722.0,1185.0,820nm,52237,20240725_0725rice_USDA_aPho1_1_DA,487,366.722,rice,aPho1,1,-2.2999559707492625,0.006074324484802067
482,1488,2568,p700_1700,366727.0,1190.0,820nm,52247,20240725_0725rice_USDA_aPho1_1_DA,488,366.727,rice,aPho1,1,-2.3003962632566326,-0.009705600965657767
483,1489,2569,p700_1700,366732.0,1195.0,820nm,52235,20240725_0725rice_USDA_aPho1_1_DA,489,366.732,rice,aPho1,1,-2.2998679122477887,0.009230309574884485
484,1490,2570,p700_1700,366737.0,1200.0,820nm,52238,20240725_0725rice_USDA_aPho1_1_DA,490,366.737,rice,aPho1,1,-2.3,0.0044963319397449426
485,1491,2571,p700_1700,366742.0,1205.0,820nm,52233,20240725_0725rice_USDA_aPho1_1_DA,491,366.742,rice,aPho1,1,-2.2997798537463146,0.012386294664982818
486,1492,2572,p700_1700,366747.0,1210.0,820nm,52235,20240725_0725rice_USDA_aPho1_1_DA,492,366.747,rice,aPho1,1,-2.2998679122477887,0.009230309574884485
487,1493,2573,p700_1700,366752.0,1215.0,820nm,52239,20240725_0725rice_USDA_aPho1_1_DA,493,366.752,rice,aPho1,1,-2.3000440292507367,0.002918339394703734
488,1494,2574,p700_1700,366757.0,1220.0,820nm,52235,20240725_0725rice_USDA_aPho1_1_DA,494,366.757,rice,aPho1,1,-2.2998679122477887,0.009230309574884485
489,1495,2575,p700_1700,366762.0,1225.0,820nm,52231,20240725_0725rice_USDA_aPho1_1_DA,495,366.762,rice,aPho1,1,-2.299691795244841,0.015542279755065235
490,1496,2576,p700_1700,366767.0,1230.0,820nm,52245,20240725_0725rice_USDA_aPho1_1_DA,496,366.767,rice,aPho1,1,-2.300308204755159,-0.00654961587557535
491,1497,2577,p700_1700,366772.0,1235.0,820nm,52242,20240725_0725rice_USDA_aPho1_1_DA,497,366.772,rice,aPho1,1,-2.300176117002948,-0.001815638240451724
492,1498,2578,p700_1700,366777.0,1240.0,820nm,52251,20240725_0725rice_USDA_aPho1_1_DA,498,366.777,rice,aPho1,1,-2.300572380259581,-0.016017571145854434
493,1499,2579,p700_1700,366782.0,1245.0,820nm,52246,20240725_0725rice_USDA_aPho1_1_DA,499,366.782,rice,aPho1,1,-2.300352234005896,-0.008127608420632475
494,1753,3013,p700_250,428220.0,15.0,820nm,52082,20240725_0725rice_USDA_aPho1_1_DA,253,428.22,rice,aPho1,1,-2.2900072517425207,0.3626328432560422
495,1754,3014,p700_250,428225.0,20.0,820nm,52086,20240725_0725rice_USDA_aPho1_1_DA,254,428.225,rice,aPho1,1,-2.290183128801907,0.3563294725669926
496,1755,3015,p700_250,428230.0,25.0,820nm,52086,20240725_0725rice_USDA_aPho1_1_DA,255,428.23,rice,aPho1,1,-2.290183128801907,0.3563294725669926
497,1756,3016,p700_250,428235.0,30.0,820nm,52082,20240725_0725rice_USDA_aPho1_1_DA,256,428.235,rice,aPho1,1,-2.2900072517425207,0.3626328432560422
498,1757,3017,p700_250,428240.0,35.0,820nm,52082,20240725_0725rice_USDA_aPho1_1_DA,257,428.24,rice,aPho1,1,-2.2900072517425207,0.3626328432560422
499,1758,3018,p700_250,428245.0,40.0,820nm,52074,20240725_0725rice_USDA_aPho1_1_DA,258,428.245,rice,aPho1,1,-2.289655497623748,0.3752395846341256
500,1759,3019,p700_250,428250.0,45.0,820nm,52086,20240725_0725rice_USDA_aPho1_1_DA,259,428.25,rice,aPho1,1,-2.290183128801907,0.3563294725669926
501,1760,3020,p700_250,428255.0,50.0,820nm,52084,20240725_0725rice_USDA_aPho1_1_DA,260,428.255,rice,aPho1,1,-2.290095190272214,0.3594811579115174
502,1761,3021,p700_250,428260.0,55.0,820nm,52084,20240725_0725rice_USDA_aPho1_1_DA,261,428.26,rice,aPho1,1,-2.290095190272214,0.3594811579115174
503,1762,3022,p700_250,428265.0,60.0,820nm,52088,20240725_0725rice_USDA_aPho1_1_DA,262,428.265,rice,aPho1,1,-2.2902710673316005,0.3531777872224678
504,1763,3023,p700_250,428270.0,65.0,820nm,52084,20240725_0725rice_USDA_aPho1_1_DA,263,428.27,rice,aPho1,1,-2.290095190272214,0.3594811579115174
505,1764,3024,p700_250,428275.0,70.0,820nm,52069,20240725_0725rice_USDA_aPho1_1_DA,264,428.275,rice,aPho1,1,-2.2894356512995144,0.38311879799546156
506,1765,3025,p700_250,428280.0,75.0,820nm,52090,20240725_0725rice_USDA_aPho1_1_DA,265,428.28,rice,aPho1,1,-2.2903590058612937,0.350026101877943
507,1766,3026,p700_250,428285.0,80.0,820nm,52093,20240725_0725rice_USDA_aPho1_1_DA,266,428.285,rice,aPho1,1,-2.290490913655834,0.34529857386114776
508,1767,3027,p700_250,428290.0,85.0,820nm,52080,20240725_0725rice_USDA_aPho1_1_DA,267,428.29,rice,aPho1,1,-2.2899193132128275,0.3657845286005671
509,1768,3028,p700_250,428295.0,90.0,820nm,52086,20240725_0725rice_USDA_aPho1_1_DA,268,428.295,rice,aPho1,1,-2.290183128801907,0.3563294725669926
510,1769,3029,p700_250,428300.0,95.0,820nm,52094,20240725_0725rice_USDA_aPho1_1_DA,269,428.3,rice,aPho1,1,-2.29053488292068,0.3437227311888933
511,1770,3030,p700_250,428305.0,100.0,820nm,52098,20240725_0725rice_USDA_aPho1_1_DA,270,428.305,rice,aPho1,1,-2.2907107599800667,0.33741936049984367
512,1771,3031,p700_250,428310.0,105.0,820nm,52073,20240725_0725rice_USDA_aPho1_1_DA,271,428.31,rice,aPho1,1,-2.289611528358901,0.3768154273064119
513,1772,3032,p700_250,428315.0,110.0,820nm,52094,20240725_0725rice_USDA_aPho1_1_DA,272,428.315,rice,aPho1,1,-2.29053488292068,0.3437227311888933
514,1773,3033,p700_250,428320.0,115.0,820nm,52082,20240725_0725rice_USDA_aPho1_1_DA,273,428.32,rice,aPho1,1,-2.2900072517425207,0.3626328432560422
515,1774,3034,p700_250,428325.0,120.0,820nm,52102,20240725_0725rice_USDA_aPho1_1_DA,274,428.325,rice,aPho1,1,-2.2908866370394536,0.3311159898107781
516,1775,3035,p700_250,428330.0,125.0,820nm,52087,20240725_0725rice_USDA_aPho1_1_DA,275,428.33,rice,aPho1,1,-2.2902270980667536,0.35475362989473813
517,1776,3036,p700_250,428335.0,130.0,820nm,52102,20240725_0725rice_USDA_aPho1_1_DA,276,428.335,rice,aPho1,1,-2.2908866370394536,0.3311159898107781
518,1777,3037,p700_250,428340.0,135.0,820nm,52086,20240725_0725rice_USDA_aPho1_1_DA,277,428.34,rice,aPho1,1,-2.290183128801907,0.3563294725669926
519,1778,3038,p700_250,428345.0,140.0,820nm,52078,20240725_0725rice_USDA_aPho1_1_DA,278,428.345,rice,aPho1,1,-2.2898313746831342,0.3689362139450919
520,1779,3039,p700_250,428350.0,145.0,820nm,52094,20240725_0725rice_USDA_aPho1_1_DA,279,428.35,rice,aPho1,1,-2.29053488292068,0.3437227311888933
521,1780,3040,p700_250,428355.0,150.0,820nm,52089,20240725_0725rice_USDA_aPho1_1_DA,280,428.355,rice,aPho1,1,-2.2903150365964478,0.3516019445501815
522,1781,3041,p700_250,428360.0,155.0,820nm,52086,20240725_0725rice_USDA_aPho1_1_DA,281,428.36,rice,aPho1,1,-2.290183128801907,0.3563294725669926
523,1782,3042,p700_250,428365.0,160.0,820nm,52094,20240725_0725rice_USDA_aPho1_1_DA,282,428.365,rice,aPho1,1,-2.29053488292068,0.3437227311888933
524,1783,3043,p700_250,428370.0,165.0,820nm,52068,20240725_0725rice_USDA_aPho1_1_DA,283,428.37,rice,aPho1,1,-2.289391682034668,0.38469464066771597
525,1784,3044,p700_250,428375.0,170.0,820nm,52094,20240725_0725rice_USDA_aPho1_1_DA,284,428.375,rice,aPho1,1,-2.29053488292068,0.3437227311888933
526,1785,3045,p700_250,428380.0,175.0,820nm,52080,20240725_0725rice_USDA_aPho1_1_DA,285,428.38,rice,aPho1,1,-2.2899193132128275,0.3657845286005671
527,1786,3046,p700_250,428385.0,180.0,820nm,52094,20240725_0725rice_USDA_aPho1_1_DA,286,428.385,rice,aPho1,1,-2.29053488292068,0.3437227311888933
528,1787,3047,p700_250,428390.0,185.0,820nm,52096,20240725_0725rice_USDA_aPho1_1_DA,287,428.39,rice,aPho1,1,-2.290622821450374,0.3405710458443526
529,1788,3048,p700_250,428395.0,190.0,820nm,52091,20240725_0725rice_USDA_aPho1_1_DA,288,428.395,rice,aPho1,1,-2.290402975126141,0.3484502592056567
530,1789,3049,p700_250,428400.0,195.0,820nm,52088,20240725_0725rice_USDA_aPho1_1_DA,289,428.4,rice,aPho1,1,-2.2902710673316005,0.3531777872224678
531,1790,3050,p700_250,428405.0,200.0,820nm,52098,20240725_0725rice_USDA_aPho1_1_DA,290,428.405,rice,aPho1,1,-2.2907107599800667,0.33741936049984367
532,1791,3051,p700_250,428410.0,205.0,820nm,52094,20240725_0725rice_USDA_aPho1_1_DA,291,428.41,rice,aPho1,1,-2.29053488292068,0.3437227311888933
