,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
368,1374,2454,p700_1700,366163.0,620.0,820nm,44906,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,374,366.163,rice,Pho1[-HT]#1,2,-2.278657565314848,0.536177428723394
369,1375,2455,p700_1700,366168.0,625.0,820nm,44903,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,375,366.168,rice,Pho1[-HT]#1,2,-2.2785053368220867,0.5399995327010667
370,1376,2456,p700_1700,366173.0,630.0,820nm,44894,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,376,366.173,rice,Pho1[-HT]#1,2,-2.2780486513438025,0.5514658446340736
371,1377,2457,p700_1700,366178.0,635.0,820nm,44896,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,377,366.178,rice,Pho1[-HT]#1,2,-2.2781501370056434,0.5489177753156288
372,1378,2458,p700_1700,366183.0,640.0,820nm,44904,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,378,366.183,rice,Pho1[-HT]#1,2,-2.2785560796530078,0.5387254980418277
373,1379,2459,p700_1700,366188.0,645.0,820nm,44898,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,379,366.188,rice,Pho1[-HT]#1,2,-2.2782516226674843,0.546369705997184
374,1380,2460,p700_1700,366193.0,650.0,820nm,44896,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,380,366.193,rice,Pho1[-HT]#1,2,-2.2781501370056434,0.5489177753156288
375,1381,2461,p700_1700,366198.0,655.0,820nm,44896,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,381,366.198,rice,Pho1[-HT]#1,2,-2.2781501370056434,0.5489177753156288
376,1382,2462,p700_1700,366203.0,660.0,820nm,44893,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,382,366.203,rice,Pho1[-HT]#1,2,-2.277997908512882,0.5527398792933015
377,1383,2463,p700_1700,366208.0,665.0,820nm,44891,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,383,366.208,rice,Pho1[-HT]#1,2,-2.277896422851041,0.5552879486117461
378,1384,2464,p700_1700,366213.0,670.0,820nm,44904,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,384,366.213,rice,Pho1[-HT]#1,2,-2.2785560796530078,0.5387254980418277
379,1385,2465,p700_1700,366218.0,675.0,820nm,44901,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,385,366.218,rice,Pho1[-HT]#1,2,-2.278403851160246,0.5425476020195115
380,1386,2466,p700_1700,366223.0,680.0,820nm,44907,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,386,366.223,rice,Pho1[-HT]#1,2,-2.2787083081457684,0.5349033940641773
381,1387,2467,p700_1700,366228.0,685.0,820nm,44904,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,387,366.228,rice,Pho1[-HT]#1,2,-2.2785560796530078,0.5387254980418277
382,1388,2468,p700_1700,366233.0,690.0,820nm,44906,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,388,366.233,rice,Pho1[-HT]#1,2,-2.278657565314848,0.536177428723394
383,1389,2469,p700_1700,366238.0,695.0,820nm,44895,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,389,366.238,rice,Pho1[-HT]#1,2,-2.2780993941747227,0.5501918099748567
384,1390,2470,p700_1700,366243.0,700.0,820nm,44896,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,390,366.243,rice,Pho1[-HT]#1,2,-2.2781501370056434,0.5489177753156288
385,1391,2471,p700_1700,366248.0,705.0,820nm,44900,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,391,366.248,rice,Pho1[-HT]#1,2,-2.278353108329325,0.5438216366787394
386,1392,2472,p700_1700,366253.0,710.0,820nm,44906,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,392,366.253,rice,Pho1[-HT]#1,2,-2.278657565314848,0.536177428723394
387,1393,2473,p700_1700,366258.0,715.0,820nm,44908,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,393,366.258,rice,Pho1[-HT]#1,2,-2.278759050976689,0.5336293594049494
388,1394,2474,p700_1700,366263.0,720.0,820nm,44896,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,394,366.263,rice,Pho1[-HT]#1,2,-2.2781501370056434,0.5489177753156288
389,1395,2475,p700_1700,366268.0,725.0,820nm,44902,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,395,366.268,rice,Pho1[-HT]#1,2,-2.278454593991166,0.5412735673602946
390,1396,2476,p700_1700,366273.0,730.0,820nm,44900,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,396,366.273,rice,Pho1[-HT]#1,2,-2.278353108329325,0.5438216366787394
391,1397,2477,p700_1700,366278.0,735.0,820nm,44906,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,397,366.278,rice,Pho1[-HT]#1,2,-2.278657565314848,0.536177428723394
392,1398,2478,p700_1700,366283.0,740.0,820nm,44902,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,398,366.283,rice,Pho1[-HT]#1,2,-2.278454593991166,0.5412735673602946
393,1399,2479,p700_1700,366288.0,745.0,820nm,44902,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,399,366.288,rice,Pho1[-HT]#1,2,-2.278454593991166,0.5412735673602946
394,1400,2480,p700_1700,366293.0,750.0,820nm,45073,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,400,366.293,rice,Pho1[-HT]#1,2,-2.2871316180785675,0.32341364063309835
395,1401,2481,p700_1700,366298.0,755.0,820nm,45157,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,401,366.298,rice,Pho1[-HT]#1,2,-2.291394015875887,0.21639472925834208
396,1402,2482,p700_1700,366303.0,760.0,820nm,45223,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,402,366.303,rice,Pho1[-HT]#1,2,-2.294743042716638,0.1323084417496106
397,1403,2483,p700_1700,366308.0,765.0,820nm,45259,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,403,366.308,rice,Pho1[-HT]#1,2,-2.296569784629776,0.0864431940175499
398,1404,2484,p700_1700,366313.0,770.0,820nm,45295,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,404,366.313,rice,Pho1[-HT]#1,2,-2.2983965265429127,0.040577946285522644
399,1405,2485,p700_1700,366318.0,775.0,820nm,45299,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,405,366.318,rice,Pho1[-HT]#1,2,-2.298599497866595,0.035481807648622056
400,1406,2486,p700_1700,366323.0,780.0,820nm,45308,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,406,366.323,rice,Pho1[-HT]#1,2,-2.299056183344879,0.024015495715615245
401,1407,2487,p700_1700,366328.0,785.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,407,366.328,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
402,1408,2488,p700_1700,366333.0,790.0,820nm,45327,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,408,366.333,rice,Pho1[-HT]#1,2,-2.300020297132368,-0.00019116280962631026
403,1409,2489,p700_1700,366338.0,795.0,820nm,45331,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,409,366.338,rice,Pho1[-HT]#1,2,-2.3002232684560497,-0.005287301446515748
404,1410,2490,p700_1700,366343.0,800.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,410,366.343,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
405,1411,2491,p700_1700,366348.0,805.0,820nm,45327,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,411,366.348,rice,Pho1[-HT]#1,2,-2.300020297132368,-0.00019116280962631026
406,1412,2492,p700_1700,366353.0,810.0,820nm,45321,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,412,366.353,rice,Pho1[-HT]#1,2,-2.2997158401468454,0.007453045145707847
407,1413,2493,p700_1700,366358.0,815.0,820nm,45331,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,413,366.358,rice,Pho1[-HT]#1,2,-2.3002232684560497,-0.005287301446515748
408,1414,2494,p700_1700,366363.0,820.0,820nm,45322,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,414,366.363,rice,Pho1[-HT]#1,2,-2.2997665829777656,0.006179010486491063
409,1415,2495,p700_1700,366368.0,825.0,820nm,45339,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,415,366.368,rice,Pho1[-HT]#1,2,-2.3006292111034137,-0.015479578720305776
410,1416,2496,p700_1700,366373.0,830.0,820nm,45321,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,416,366.373,rice,Pho1[-HT]#1,2,-2.2997158401468454,0.007453045145707847
411,1417,2497,p700_1700,366378.0,835.0,820nm,45335,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,417,366.378,rice,Pho1[-HT]#1,2,-2.300426239779732,-0.010383440083416337
412,1418,2498,p700_1700,366383.0,840.0,820nm,45323,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,418,366.383,rice,Pho1[-HT]#1,2,-2.2998173258086863,0.0049049758272631284
413,1419,2499,p700_1700,366388.0,845.0,820nm,45321,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,419,366.388,rice,Pho1[-HT]#1,2,-2.2997158401468454,0.007453045145707847
414,1420,2500,p700_1700,366393.0,850.0,820nm,45327,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,420,366.393,rice,Pho1[-HT]#1,2,-2.300020297132368,-0.00019116280962631026
415,1421,2501,p700_1700,366398.0,855.0,820nm,45333,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,421,366.398,rice,Pho1[-HT]#1,2,-2.300324754117891,-0.007835370764971619
416,1422,2502,p700_1700,366403.0,860.0,820nm,45334,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,422,366.403,rice,Pho1[-HT]#1,2,-2.3003754969488117,-0.009109405424199553
417,1423,2503,p700_1700,366408.0,865.0,820nm,45331,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,423,366.408,rice,Pho1[-HT]#1,2,-2.3002232684560497,-0.005287301446515748
418,1424,2504,p700_1700,366413.0,870.0,820nm,45323,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,424,366.413,rice,Pho1[-HT]#1,2,-2.2998173258086863,0.0049049758272631284
419,1425,2505,p700_1700,366418.0,875.0,820nm,45335,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,425,366.418,rice,Pho1[-HT]#1,2,-2.300426239779732,-0.010383440083416337
420,1426,2506,p700_1700,366423.0,880.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,426,366.423,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
421,1427,2507,p700_1700,366428.0,885.0,820nm,45321,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,427,366.428,rice,Pho1[-HT]#1,2,-2.2997158401468454,0.007453045145707847
422,1428,2508,p700_1700,366433.0,890.0,820nm,45331,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,428,366.433,rice,Pho1[-HT]#1,2,-2.3002232684560497,-0.005287301446515748
423,1429,2509,p700_1700,366438.0,895.0,820nm,45323,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,429,366.438,rice,Pho1[-HT]#1,2,-2.2998173258086863,0.0049049758272631284
424,1430,2510,p700_1700,366443.0,900.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,430,366.443,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
425,1431,2511,p700_1700,366448.0,905.0,820nm,45313,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,431,366.448,rice,Pho1[-HT]#1,2,-2.299309897499481,0.017645322419509023
426,1432,2512,p700_1700,366453.0,910.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,432,366.453,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
427,1433,2513,p700_1700,366458.0,915.0,820nm,45321,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,433,366.458,rice,Pho1[-HT]#1,2,-2.2997158401468454,0.007453045145707847
428,1434,2514,p700_1700,366463.0,920.0,820nm,45319,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,434,366.463,rice,Pho1[-HT]#1,2,-2.299614354485004,0.010001114464163716
429,1435,2515,p700_1700,366468.0,925.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,435,366.468,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
430,1436,2516,p700_1700,366473.0,930.0,820nm,45313,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,436,366.473,rice,Pho1[-HT]#1,2,-2.299309897499481,0.017645322419509023
431,1437,2517,p700_1700,366478.0,935.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,437,366.478,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
432,1438,2518,p700_1700,366483.0,940.0,820nm,45319,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,438,366.483,rice,Pho1[-HT]#1,2,-2.299614354485004,0.010001114464163716
433,1439,2519,p700_1700,366488.0,945.0,820nm,45325,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,439,366.488,rice,Pho1[-HT]#1,2,-2.299918811470527,0.002356906508818409
434,1440,2520,p700_1700,366493.0,950.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,440,366.493,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
435,1441,2521,p700_1700,366498.0,955.0,820nm,45325,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,441,366.498,rice,Pho1[-HT]#1,2,-2.299918811470527,0.002356906508818409
436,1442,2522,p700_1700,366503.0,960.0,820nm,45311,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,442,366.503,rice,Pho1[-HT]#1,2,-2.299208411837641,0.020193391737931443
437,1443,2523,p700_1700,366508.0,965.0,820nm,45333,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,443,366.508,rice,Pho1[-HT]#1,2,-2.300324754117891,-0.007835370764971619
438,1444,2524,p700_1700,366513.0,970.0,820nm,45333,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,444,366.513,rice,Pho1[-HT]#1,2,-2.300324754117891,-0.007835370764971619
439,1445,2525,p700_1700,366518.0,975.0,820nm,45331,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,445,366.518,rice,Pho1[-HT]#1,2,-2.3002232684560497,-0.005287301446515748
440,1446,2526,p700_1700,366523.0,980.0,820nm,45331,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,446,366.523,rice,Pho1[-HT]#1,2,-2.3002232684560497,-0.005287301446515748
441,1447,2527,p700_1700,366528.0,985.0,820nm,45323,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,447,366.528,rice,Pho1[-HT]#1,2,-2.2998173258086863,0.0049049758272631284
442,1448,2528,p700_1700,366533.0,990.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,448,366.533,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
443,1449,2529,p700_1700,366538.0,995.0,820nm,45311,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,449,366.538,rice,Pho1[-HT]#1,2,-2.299208411837641,0.020193391737931443
444,1450,2530,p700_1700,366543.0,1000.0,820nm,45322,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,450,366.543,rice,Pho1[-HT]#1,2,-2.2997665829777656,0.006179010486491063
445,1451,2531,p700_1700,366548.0,1005.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,451,366.548,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
446,1452,2532,p700_1700,366553.0,1010.0,820nm,45313,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,452,366.553,rice,Pho1[-HT]#1,2,-2.299309897499481,0.017645322419509023
447,1453,2533,p700_1700,366558.0,1015.0,820nm,45321,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,453,366.558,rice,Pho1[-HT]#1,2,-2.2997158401468454,0.007453045145707847
448,1454,2534,p700_1700,366563.0,1020.0,820nm,45312,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,454,366.563,rice,Pho1[-HT]#1,2,-2.299259154668561,0.01891935707872581
449,1455,2535,p700_1700,366568.0,1025.0,820nm,45328,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,455,366.568,rice,Pho1[-HT]#1,2,-2.3000710399632887,-0.0014651974688542448
450,1456,2536,p700_1700,366573.0,1030.0,820nm,45334,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,456,366.573,rice,Pho1[-HT]#1,2,-2.3003754969488117,-0.009109405424199553
451,1457,2537,p700_1700,366578.0,1035.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,457,366.578,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
452,1458,2538,p700_1700,366583.0,1040.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,458,366.583,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
453,1459,2539,p700_1700,366588.0,1045.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,459,366.588,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
454,1460,2540,p700_1700,366593.0,1050.0,820nm,45323,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,460,366.593,rice,Pho1[-HT]#1,2,-2.2998173258086863,0.0049049758272631284
455,1461,2541,p700_1700,366598.0,1055.0,820nm,45335,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,461,366.598,rice,Pho1[-HT]#1,2,-2.300426239779732,-0.010383440083416337
456,1462,2542,p700_1700,366603.0,1060.0,820nm,45327,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,462,366.603,rice,Pho1[-HT]#1,2,-2.300020297132368,-0.00019116280962631026
457,1463,2543,p700_1700,366608.0,1065.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,463,366.608,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
458,1464,2544,p700_1700,366613.0,1070.0,820nm,45325,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,464,366.613,rice,Pho1[-HT]#1,2,-2.299918811470527,0.002356906508818409
459,1465,2545,p700_1700,366618.0,1075.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,465,366.618,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
460,1466,2546,p700_1700,366623.0,1080.0,820nm,45319,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,466,366.623,rice,Pho1[-HT]#1,2,-2.299614354485004,0.010001114464163716
461,1467,2547,p700_1700,366628.0,1085.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,467,366.628,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
462,1468,2548,p700_1700,366633.0,1090.0,820nm,45336,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,468,366.633,rice,Pho1[-HT]#1,2,-2.300476982610652,-0.011657474742633121
463,1469,2549,p700_1700,366638.0,1095.0,820nm,45329,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,469,366.638,rice,Pho1[-HT]#1,2,-2.300121782794209,-0.0027392321280710293
464,1470,2550,p700_1700,366643.0,1100.0,820nm,45327,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,470,366.643,rice,Pho1[-HT]#1,2,-2.300020297132368,-0.00019116280962631026
465,1471,2551,p700_1700,366648.0,1105.0,820nm,45334,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,471,366.648,rice,Pho1[-HT]#1,2,-2.3003754969488117,-0.009109405424199553
466,1472,2552,p700_1700,366653.0,1110.0,820nm,45324,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,472,366.653,rice,Pho1[-HT]#1,2,-2.2998680686396065,0.0036309411680463437
467,1473,2553,p700_1700,366658.0,1115.0,820nm,45325,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,473,366.658,rice,Pho1[-HT]#1,2,-2.299918811470527,0.002356906508818409
468,1474,2554,p700_1700,366663.0,1120.0,820nm,45330,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,474,366.663,rice,Pho1[-HT]#1,2,-2.300172525625129,-0.004013266787287814
469,1475,2555,p700_1700,366668.0,1125.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,475,366.668,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
470,1476,2556,p700_1700,366673.0,1130.0,820nm,45335,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,476,366.673,rice,Pho1[-HT]#1,2,-2.300426239779732,-0.010383440083416337
471,1477,2557,p700_1700,366678.0,1135.0,820nm,45331,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,477,366.678,rice,Pho1[-HT]#1,2,-2.3002232684560497,-0.005287301446515748
472,1478,2558,p700_1700,366683.0,1140.0,820nm,45329,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,478,366.683,rice,Pho1[-HT]#1,2,-2.300121782794209,-0.0027392321280710293
473,1479,2559,p700_1700,366688.0,1145.0,820nm,45331,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,479,366.688,rice,Pho1[-HT]#1,2,-2.3002232684560497,-0.005287301446515748
474,1480,2560,p700_1700,366693.0,1150.0,820nm,45321,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,480,366.693,rice,Pho1[-HT]#1,2,-2.2997158401468454,0.007453045145707847
475,1481,2561,p700_1700,366698.0,1155.0,820nm,45334,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,481,366.698,rice,Pho1[-HT]#1,2,-2.3003754969488117,-0.009109405424199553
476,1482,2562,p700_1700,366703.0,1160.0,820nm,45336,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,482,366.703,rice,Pho1[-HT]#1,2,-2.300476982610652,-0.011657474742633121
477,1483,2563,p700_1700,366708.0,1165.0,820nm,45327,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,483,366.708,rice,Pho1[-HT]#1,2,-2.300020297132368,-0.00019116280962631026
478,1484,2564,p700_1700,366713.0,1170.0,820nm,45329,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,484,366.713,rice,Pho1[-HT]#1,2,-2.300121782794209,-0.0027392321280710293
479,1485,2565,p700_1700,366718.0,1175.0,820nm,45323,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,485,366.718,rice,Pho1[-HT]#1,2,-2.2998173258086863,0.0049049758272631284
480,1486,2566,p700_1700,366723.0,1180.0,820nm,45329,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,486,366.723,rice,Pho1[-HT]#1,2,-2.300121782794209,-0.0027392321280710293
481,1487,2567,p700_1700,366728.0,1185.0,820nm,45336,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,487,366.728,rice,Pho1[-HT]#1,2,-2.300476982610652,-0.011657474742633121
482,1488,2568,p700_1700,366733.0,1190.0,820nm,45321,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,488,366.733,rice,Pho1[-HT]#1,2,-2.2997158401468454,0.007453045145707847
483,1489,2569,p700_1700,366738.0,1195.0,820nm,45325,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,489,366.738,rice,Pho1[-HT]#1,2,-2.299918811470527,0.002356906508818409
484,1490,2570,p700_1700,366743.0,1200.0,820nm,45330,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,490,366.743,rice,Pho1[-HT]#1,2,-2.300172525625129,-0.004013266787287814
485,1491,2571,p700_1700,366748.0,1205.0,820nm,45329,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,491,366.748,rice,Pho1[-HT]#1,2,-2.300121782794209,-0.0027392321280710293
486,1492,2572,p700_1700,366753.0,1210.0,820nm,45323,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,492,366.753,rice,Pho1[-HT]#1,2,-2.2998173258086863,0.0049049758272631284
487,1493,2573,p700_1700,366758.0,1215.0,820nm,45315,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,493,366.758,rice,Pho1[-HT]#1,2,-2.2994113831613223,0.015097253101053155
488,1494,2574,p700_1700,366763.0,1220.0,820nm,45321,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,494,366.763,rice,Pho1[-HT]#1,2,-2.2997158401468454,0.007453045145707847
489,1495,2575,p700_1700,366768.0,1225.0,820nm,45329,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,495,366.768,rice,Pho1[-HT]#1,2,-2.300121782794209,-0.0027392321280710293
490,1496,2576,p700_1700,366773.0,1230.0,820nm,45335,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,496,366.773,rice,Pho1[-HT]#1,2,-2.300426239779732,-0.010383440083416337
491,1497,2577,p700_1700,366778.0,1235.0,820nm,45327,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,497,366.778,rice,Pho1[-HT]#1,2,-2.300020297132368,-0.00019116280962631026
492,1498,2578,p700_1700,366783.0,1240.0,820nm,45327,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,498,366.783,rice,Pho1[-HT]#1,2,-2.300020297132368,-0.00019116280962631026
493,1499,2579,p700_1700,366788.0,1245.0,820nm,45323,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,499,366.788,rice,Pho1[-HT]#1,2,-2.2998173258086863,0.0049049758272631284
494,1753,3013,p700_250,428218.0,15.0,820nm,45217,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,253,428.218,rice,Pho1[-HT]#1,2,-2.2896128466004826,0.2611157538768864
495,1754,3014,p700_250,428223.0,20.0,820nm,45216,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,254,428.223,rice,Pho1[-HT]#1,2,-2.2895622104935627,0.2623871089442694
496,1755,3015,p700_250,428228.0,25.0,820nm,45222,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,255,428.228,rice,Pho1[-HT]#1,2,-2.289866027135082,0.2547589785399715
497,1756,3016,p700_250,428233.0,30.0,820nm,45233,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,256,428.233,rice,Pho1[-HT]#1,2,-2.290423024311202,0.24077407279873628
498,1757,3017,p700_250,428238.0,35.0,820nm,45218,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,257,428.238,rice,Pho1[-HT]#1,2,-2.2896634827074025,0.25984439880950344
499,1758,3018,p700_250,428243.0,40.0,820nm,45214,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,258,428.243,rice,Pho1[-HT]#1,2,-2.289460938279723,0.2649298190790354
500,1759,3019,p700_250,428248.0,45.0,820nm,45229,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,259,428.248,rice,Pho1[-HT]#1,2,-2.2902204798835224,0.24585949306826824
501,1760,3020,p700_250,428253.0,50.0,820nm,45242,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,260,428.253,rice,Pho1[-HT]#1,2,-2.2908787492734817,0.2293318771922782
502,1761,3021,p700_250,428258.0,55.0,820nm,45222,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,261,428.258,rice,Pho1[-HT]#1,2,-2.289866027135082,0.2547589785399715
503,1762,3022,p700_250,428263.0,60.0,820nm,45228,20240725_0725rice_USDA_Pho1[-HT]#1_2_DA,262,428.263,rice,Pho1[-HT]#1,2,-2.290169843776602,0.24713084813566238
