,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
361,1367,2447,p700_1700,366124.0,585.0,820nm,52607,20240807_080724_USDArice_Pho1N22_2_DA,367,366.124,rice,Pho1N22,2,-2.276265374692882,0.8223709902340265
362,1368,2448,p700_1700,366129.0,590.0,820nm,52608,20240807_080724_USDArice_Pho1N22_2_DA,368,366.129,rice,Pho1N22,2,-2.2763086439417406,0.8208730903204521
363,1369,2449,p700_1700,366134.0,595.0,820nm,52598,20240807_080724_USDArice_Pho1N22_2_DA,369,366.134,rice,Pho1N22,2,-2.275875951453157,0.8358520894561353
364,1370,2450,p700_1700,366139.0,600.0,820nm,52580,20240807_080724_USDArice_Pho1N22_2_DA,370,366.139,rice,Pho1N22,2,-2.275097104973706,0.8628142879003683
365,1371,2451,p700_1700,366144.0,605.0,820nm,52594,20240807_080724_USDArice_Pho1N22_2_DA,371,366.144,rice,Pho1N22,2,-2.275702874457723,0.8418436891104178
366,1372,2452,p700_1700,366149.0,610.0,820nm,52604,20240807_080724_USDArice_Pho1N22_2_DA,372,366.149,rice,Pho1N22,2,-2.2761355669463077,0.8268646899747039
367,1373,2453,p700_1700,366154.0,615.0,820nm,52591,20240807_080724_USDArice_Pho1N22_2_DA,373,366.154,rice,Pho1N22,2,-2.275573066711148,0.8463373888511259
368,1374,2454,p700_1700,366159.0,620.0,820nm,52608,20240807_080724_USDArice_Pho1N22_2_DA,374,366.159,rice,Pho1N22,2,-2.2763086439417406,0.8208730903204521
369,1375,2455,p700_1700,366164.0,625.0,820nm,52600,20240807_080724_USDArice_Pho1N22_2_DA,375,366.164,rice,Pho1N22,2,-2.275962489950873,0.8328562896290171
370,1376,2456,p700_1700,366169.0,630.0,820nm,52604,20240807_080724_USDArice_Pho1N22_2_DA,376,366.169,rice,Pho1N22,2,-2.2761355669463077,0.8268646899747039
371,1377,2457,p700_1700,366174.0,635.0,820nm,52613,20240807_080724_USDArice_Pho1N22_2_DA,377,366.174,rice,Pho1N22,2,-2.2765249901860325,0.8133835907526104
372,1378,2458,p700_1700,366179.0,640.0,820nm,52608,20240807_080724_USDArice_Pho1N22_2_DA,378,366.179,rice,Pho1N22,2,-2.2763086439417406,0.8208730903204521
373,1379,2459,p700_1700,366184.0,645.0,820nm,52604,20240807_080724_USDArice_Pho1N22_2_DA,379,366.184,rice,Pho1N22,2,-2.2761355669463077,0.8268646899747039
374,1380,2460,p700_1700,366189.0,650.0,820nm,52608,20240807_080724_USDArice_Pho1N22_2_DA,380,366.189,rice,Pho1N22,2,-2.2763086439417406,0.8208730903204521
375,1381,2461,p700_1700,366194.0,655.0,820nm,52598,20240807_080724_USDArice_Pho1N22_2_DA,381,366.194,rice,Pho1N22,2,-2.275875951453157,0.8358520894561353
376,1382,2462,p700_1700,366199.0,660.0,820nm,52592,20240807_080724_USDArice_Pho1N22_2_DA,382,366.199,rice,Pho1N22,2,-2.275616335960007,0.844839488937536
377,1383,2463,p700_1700,366204.0,665.0,820nm,52603,20240807_080724_USDArice_Pho1N22_2_DA,383,366.204,rice,Pho1N22,2,-2.2760922976974487,0.8283625898882937
378,1384,2464,p700_1700,366209.0,670.0,820nm,52603,20240807_080724_USDArice_Pho1N22_2_DA,384,366.209,rice,Pho1N22,2,-2.2760922976974487,0.8283625898882937
379,1385,2465,p700_1700,366214.0,675.0,820nm,52594,20240807_080724_USDArice_Pho1N22_2_DA,385,366.214,rice,Pho1N22,2,-2.275702874457723,0.8418436891104178
380,1386,2466,p700_1700,366219.0,680.0,820nm,52614,20240807_080724_USDArice_Pho1N22_2_DA,386,366.219,rice,Pho1N22,2,-2.276568259434891,0.811885690839036
381,1387,2467,p700_1700,366224.0,685.0,820nm,52614,20240807_080724_USDArice_Pho1N22_2_DA,387,366.224,rice,Pho1N22,2,-2.276568259434891,0.811885690839036
382,1388,2468,p700_1700,366229.0,690.0,820nm,52608,20240807_080724_USDArice_Pho1N22_2_DA,388,366.229,rice,Pho1N22,2,-2.2763086439417406,0.8208730903204521
383,1389,2469,p700_1700,366234.0,695.0,820nm,52606,20240807_080724_USDArice_Pho1N22_2_DA,389,366.234,rice,Pho1N22,2,-2.276222105444024,0.8238688901475856
384,1390,2470,p700_1700,366239.0,700.0,820nm,52600,20240807_080724_USDArice_Pho1N22_2_DA,390,366.239,rice,Pho1N22,2,-2.275962489950873,0.8328562896290171
385,1391,2471,p700_1700,366244.0,705.0,820nm,52590,20240807_080724_USDArice_Pho1N22_2_DA,391,366.244,rice,Pho1N22,2,-2.2755297974622897,0.8478352887646851
386,1392,2472,p700_1700,366249.0,710.0,820nm,52600,20240807_080724_USDArice_Pho1N22_2_DA,392,366.249,rice,Pho1N22,2,-2.275962489950873,0.8328562896290171
387,1393,2473,p700_1700,366254.0,715.0,820nm,52608,20240807_080724_USDArice_Pho1N22_2_DA,393,366.254,rice,Pho1N22,2,-2.2763086439417406,0.8208730903204521
388,1394,2474,p700_1700,366259.0,720.0,820nm,52612,20240807_080724_USDArice_Pho1N22_2_DA,394,366.259,rice,Pho1N22,2,-2.276481720937174,0.8148814906661849
389,1395,2475,p700_1700,366264.0,725.0,820nm,52622,20240807_080724_USDArice_Pho1N22_2_DA,395,366.264,rice,Pho1N22,2,-2.276914413425758,0.7999024915304862
390,1396,2476,p700_1700,366269.0,730.0,820nm,52602,20240807_080724_USDArice_Pho1N22_2_DA,396,366.269,rice,Pho1N22,2,-2.27604902844859,0.8298604898018681
391,1397,2477,p700_1700,366274.0,735.0,820nm,52616,20240807_080724_USDArice_Pho1N22_2_DA,397,366.274,rice,Pho1N22,2,-2.276654797932608,0.808889891011887
392,1398,2478,p700_1700,366279.0,740.0,820nm,52612,20240807_080724_USDArice_Pho1N22_2_DA,398,366.279,rice,Pho1N22,2,-2.276481720937174,0.8148814906661849
393,1399,2479,p700_1700,366284.0,745.0,820nm,52612,20240807_080724_USDArice_Pho1N22_2_DA,399,366.284,rice,Pho1N22,2,-2.276481720937174,0.8148814906661849
394,1400,2480,p700_1700,366289.0,750.0,820nm,52811,20240807_080724_USDArice_Pho1N22_2_DA,400,366.289,rice,Pho1N22,2,-2.285092301459992,0.5167994078660632
395,1401,2481,p700_1700,366294.0,755.0,820nm,52915,20240807_080724_USDArice_Pho1N22_2_DA,401,366.294,rice,Pho1N22,2,-2.289592303341264,0.3610178168549478
396,1402,2482,p700_1700,366299.0,760.0,820nm,52995,20240807_080724_USDArice_Pho1N22_2_DA,402,366.299,rice,Pho1N22,2,-2.2930538432499343,0.24118582376948167
397,1403,2483,p700_1700,366304.0,765.0,820nm,53050,20240807_080724_USDArice_Pho1N22_2_DA,403,366.304,rice,Pho1N22,2,-2.295433651937145,0.15880132852322365
398,1404,2484,p700_1700,366309.0,770.0,820nm,53083,20240807_080724_USDArice_Pho1N22_2_DA,404,366.309,rice,Pho1N22,2,-2.296861537149472,0.10937063137546577
399,1405,2485,p700_1700,366314.0,775.0,820nm,53115,20240807_080724_USDArice_Pho1N22_2_DA,405,366.314,rice,Pho1N22,2,-2.2982461531129403,0.06143783414126699
400,1406,2486,p700_1700,366319.0,780.0,820nm,53137,20240807_080724_USDArice_Pho1N22_2_DA,406,366.319,rice,Pho1N22,2,-2.2991980765878246,0.02848403604276686
401,1407,2487,p700_1700,366324.0,785.0,820nm,53149,20240807_080724_USDArice_Pho1N22_2_DA,407,366.324,rice,Pho1N22,2,-2.299717307574125,0.010509237079950004
402,1408,2488,p700_1700,366329.0,790.0,820nm,53146,20240807_080724_USDArice_Pho1N22_2_DA,408,366.329,rice,Pho1N22,2,-2.29958749982755,0.015002936820658062
403,1409,2489,p700_1700,366334.0,795.0,820nm,53154,20240807_080724_USDArice_Pho1N22_2_DA,409,366.334,rice,Pho1N22,2,-2.299933653818417,0.003019737512108368
404,1410,2490,p700_1700,366339.0,800.0,820nm,53147,20240807_080724_USDArice_Pho1N22_2_DA,410,366.339,rice,Pho1N22,2,-2.2996307690764084,0.013505036907083585
405,1411,2491,p700_1700,366344.0,805.0,820nm,53151,20240807_080724_USDArice_Pho1N22_2_DA,411,366.344,rice,Pho1N22,2,-2.2998038460718417,0.0075134372528164245
406,1412,2492,p700_1700,366349.0,810.0,820nm,53151,20240807_080724_USDArice_Pho1N22_2_DA,412,366.349,rice,Pho1N22,2,-2.2998038460718417,0.0075134372528164245
407,1413,2493,p700_1700,366354.0,815.0,820nm,53158,20240807_080724_USDArice_Pho1N22_2_DA,413,366.354,rice,Pho1N22,2,-2.3001067308138503,-0.0029718621421587926
408,1414,2494,p700_1700,366359.0,820.0,820nm,53155,20240807_080724_USDArice_Pho1N22_2_DA,414,366.359,rice,Pho1N22,2,-2.2999769230672755,0.001521837598533891
409,1415,2495,p700_1700,366364.0,825.0,820nm,53139,20240807_080724_USDArice_Pho1N22_2_DA,415,366.364,rice,Pho1N22,2,-2.2992846150855413,0.02548823621563328
410,1416,2496,p700_1700,366369.0,830.0,820nm,53155,20240807_080724_USDArice_Pho1N22_2_DA,416,366.369,rice,Pho1N22,2,-2.2999769230672755,0.001521837598533891
411,1417,2497,p700_1700,366374.0,835.0,820nm,53147,20240807_080724_USDArice_Pho1N22_2_DA,417,366.374,rice,Pho1N22,2,-2.2996307690764084,0.013505036907083585
412,1418,2498,p700_1700,366379.0,840.0,820nm,53159,20240807_080724_USDArice_Pho1N22_2_DA,418,366.379,rice,Pho1N22,2,-2.300150000062709,-0.004469762055733269
413,1419,2499,p700_1700,366384.0,845.0,820nm,53147,20240807_080724_USDArice_Pho1N22_2_DA,419,366.384,rice,Pho1N22,2,-2.2996307690764084,0.013505036907083585
414,1420,2500,p700_1700,366389.0,850.0,820nm,53166,20240807_080724_USDArice_Pho1N22_2_DA,420,366.389,rice,Pho1N22,2,-2.300452884804718,-0.01495506145072386
415,1421,2501,p700_1700,366394.0,855.0,820nm,53153,20240807_080724_USDArice_Pho1N22_2_DA,421,366.394,rice,Pho1N22,2,-2.2998903845695584,0.004517637425682845
416,1422,2502,p700_1700,366399.0,860.0,820nm,53157,20240807_080724_USDArice_Pho1N22_2_DA,422,366.399,rice,Pho1N22,2,-2.300063461564992,-0.0014739622285996892
417,1423,2503,p700_1700,366404.0,865.0,820nm,53149,20240807_080724_USDArice_Pho1N22_2_DA,423,366.404,rice,Pho1N22,2,-2.299717307574125,0.010509237079950004
418,1424,2504,p700_1700,366409.0,870.0,820nm,53158,20240807_080724_USDArice_Pho1N22_2_DA,424,366.409,rice,Pho1N22,2,-2.3001067308138503,-0.0029718621421587926
419,1425,2505,p700_1700,366414.0,875.0,820nm,53159,20240807_080724_USDArice_Pho1N22_2_DA,425,366.414,rice,Pho1N22,2,-2.300150000062709,-0.004469762055733269
420,1426,2506,p700_1700,366419.0,880.0,820nm,53159,20240807_080724_USDArice_Pho1N22_2_DA,426,366.419,rice,Pho1N22,2,-2.300150000062709,-0.004469762055733269
421,1427,2507,p700_1700,366424.0,885.0,820nm,53167,20240807_080724_USDArice_Pho1N22_2_DA,427,366.424,rice,Pho1N22,2,-2.3004961540535755,-0.01645296136426759
422,1428,2508,p700_1700,366429.0,890.0,820nm,53177,20240807_080724_USDArice_Pho1N22_2_DA,428,366.429,rice,Pho1N22,2,-2.30092884654216,-0.03143196049996624
423,1429,2509,p700_1700,366434.0,895.0,820nm,53175,20240807_080724_USDArice_Pho1N22_2_DA,429,366.434,rice,Pho1N22,2,-2.300842308044443,-0.028436160672832656
424,1430,2510,p700_1700,366439.0,900.0,820nm,53162,20240807_080724_USDArice_Pho1N22_2_DA,430,366.439,rice,Pho1N22,2,-2.300279807809284,-0.008963461796441327
425,1431,2511,p700_1700,366444.0,905.0,820nm,53166,20240807_080724_USDArice_Pho1N22_2_DA,431,366.444,rice,Pho1N22,2,-2.300452884804718,-0.01495506145072386
426,1432,2512,p700_1700,366449.0,910.0,820nm,53163,20240807_080724_USDArice_Pho1N22_2_DA,432,366.449,rice,Pho1N22,2,-2.3003230770581427,-0.010461361710015804
427,1433,2513,p700_1700,366454.0,915.0,820nm,53171,20240807_080724_USDArice_Pho1N22_2_DA,433,366.454,rice,Pho1N22,2,-2.3006692310490093,-0.022444561018550125
428,1434,2514,p700_1700,366459.0,920.0,820nm,53161,20240807_080724_USDArice_Pho1N22_2_DA,434,366.459,rice,Pho1N22,2,-2.300236538560425,-0.007465561882851476
429,1435,2515,p700_1700,366464.0,925.0,820nm,53163,20240807_080724_USDArice_Pho1N22_2_DA,435,366.464,rice,Pho1N22,2,-2.3003230770581427,-0.010461361710015804
430,1436,2516,p700_1700,366469.0,930.0,820nm,53157,20240807_080724_USDArice_Pho1N22_2_DA,436,366.469,rice,Pho1N22,2,-2.300063461564992,-0.0014739622285996892
431,1437,2517,p700_1700,366474.0,935.0,820nm,53159,20240807_080724_USDArice_Pho1N22_2_DA,437,366.474,rice,Pho1N22,2,-2.300150000062709,-0.004469762055733269
432,1438,2518,p700_1700,366479.0,940.0,820nm,53158,20240807_080724_USDArice_Pho1N22_2_DA,438,366.479,rice,Pho1N22,2,-2.3001067308138503,-0.0029718621421587926
433,1439,2519,p700_1700,366484.0,945.0,820nm,53157,20240807_080724_USDArice_Pho1N22_2_DA,439,366.484,rice,Pho1N22,2,-2.300063461564992,-0.0014739622285996892
434,1440,2520,p700_1700,366489.0,950.0,820nm,53159,20240807_080724_USDArice_Pho1N22_2_DA,440,366.489,rice,Pho1N22,2,-2.300150000062709,-0.004469762055733269
435,1441,2521,p700_1700,366494.0,955.0,820nm,53155,20240807_080724_USDArice_Pho1N22_2_DA,441,366.494,rice,Pho1N22,2,-2.2999769230672755,0.001521837598533891
436,1442,2522,p700_1700,366499.0,960.0,820nm,53155,20240807_080724_USDArice_Pho1N22_2_DA,442,366.499,rice,Pho1N22,2,-2.2999769230672755,0.001521837598533891
437,1443,2523,p700_1700,366504.0,965.0,820nm,53161,20240807_080724_USDArice_Pho1N22_2_DA,443,366.504,rice,Pho1N22,2,-2.300236538560425,-0.007465561882851476
438,1444,2524,p700_1700,366509.0,970.0,820nm,53161,20240807_080724_USDArice_Pho1N22_2_DA,444,366.509,rice,Pho1N22,2,-2.300236538560425,-0.007465561882851476
439,1445,2525,p700_1700,366514.0,975.0,820nm,53159,20240807_080724_USDArice_Pho1N22_2_DA,445,366.514,rice,Pho1N22,2,-2.300150000062709,-0.004469762055733269
440,1446,2526,p700_1700,366519.0,980.0,820nm,53171,20240807_080724_USDArice_Pho1N22_2_DA,446,366.519,rice,Pho1N22,2,-2.3006692310490093,-0.022444561018550125
441,1447,2527,p700_1700,366524.0,985.0,820nm,53159,20240807_080724_USDArice_Pho1N22_2_DA,447,366.524,rice,Pho1N22,2,-2.300150000062709,-0.004469762055733269
442,1448,2528,p700_1700,366529.0,990.0,820nm,53147,20240807_080724_USDArice_Pho1N22_2_DA,448,366.529,rice,Pho1N22,2,-2.2996307690764084,0.013505036907083585
443,1449,2529,p700_1700,366534.0,995.0,820nm,53153,20240807_080724_USDArice_Pho1N22_2_DA,449,366.534,rice,Pho1N22,2,-2.2998903845695584,0.004517637425682845
444,1450,2530,p700_1700,366539.0,1000.0,820nm,53149,20240807_080724_USDArice_Pho1N22_2_DA,450,366.539,rice,Pho1N22,2,-2.299717307574125,0.010509237079950004
445,1451,2531,p700_1700,366544.0,1005.0,820nm,53153,20240807_080724_USDArice_Pho1N22_2_DA,451,366.544,rice,Pho1N22,2,-2.2998903845695584,0.004517637425682845
446,1452,2532,p700_1700,366549.0,1010.0,820nm,53157,20240807_080724_USDArice_Pho1N22_2_DA,452,366.549,rice,Pho1N22,2,-2.300063461564992,-0.0014739622285996892
447,1453,2533,p700_1700,366554.0,1015.0,820nm,53150,20240807_080724_USDArice_Pho1N22_2_DA,453,366.554,rice,Pho1N22,2,-2.299760576822984,0.009011337166360154
448,1454,2534,p700_1700,366559.0,1020.0,820nm,53160,20240807_080724_USDArice_Pho1N22_2_DA,454,366.559,rice,Pho1N22,2,-2.300193269311567,-0.005967661969292373
449,1455,2535,p700_1700,366564.0,1025.0,820nm,53157,20240807_080724_USDArice_Pho1N22_2_DA,455,366.564,rice,Pho1N22,2,-2.300063461564992,-0.0014739622285996892
450,1456,2536,p700_1700,366569.0,1030.0,820nm,53129,20240807_080724_USDArice_Pho1N22_2_DA,456,366.569,rice,Pho1N22,2,-2.298851922596957,0.040467235351331926
451,1457,2537,p700_1700,366574.0,1035.0,820nm,53154,20240807_080724_USDArice_Pho1N22_2_DA,457,366.574,rice,Pho1N22,2,-2.299933653818417,0.003019737512108368
452,1458,2538,p700_1700,366579.0,1040.0,820nm,53163,20240807_080724_USDArice_Pho1N22_2_DA,458,366.579,rice,Pho1N22,2,-2.3003230770581427,-0.010461361710015804
453,1459,2539,p700_1700,366584.0,1045.0,820nm,53151,20240807_080724_USDArice_Pho1N22_2_DA,459,366.584,rice,Pho1N22,2,-2.2998038460718417,0.0075134372528164245
454,1460,2540,p700_1700,366589.0,1050.0,820nm,53167,20240807_080724_USDArice_Pho1N22_2_DA,460,366.589,rice,Pho1N22,2,-2.3004961540535755,-0.01645296136426759
455,1461,2541,p700_1700,366594.0,1055.0,820nm,53149,20240807_080724_USDArice_Pho1N22_2_DA,461,366.594,rice,Pho1N22,2,-2.299717307574125,0.010509237079950004
456,1462,2542,p700_1700,366599.0,1060.0,820nm,53143,20240807_080724_USDArice_Pho1N22_2_DA,462,366.599,rice,Pho1N22,2,-2.2994576920809746,0.019496636561366118
457,1463,2543,p700_1700,366604.0,1065.0,820nm,53151,20240807_080724_USDArice_Pho1N22_2_DA,463,366.604,rice,Pho1N22,2,-2.2998038460718417,0.0075134372528164245
458,1464,2544,p700_1700,366609.0,1070.0,820nm,53162,20240807_080724_USDArice_Pho1N22_2_DA,464,366.609,rice,Pho1N22,2,-2.300279807809284,-0.008963461796441327
459,1465,2545,p700_1700,366614.0,1075.0,820nm,53145,20240807_080724_USDArice_Pho1N22_2_DA,465,366.614,rice,Pho1N22,2,-2.299544230578692,0.01650083673420179
460,1466,2546,p700_1700,366619.0,1080.0,820nm,53157,20240807_080724_USDArice_Pho1N22_2_DA,466,366.619,rice,Pho1N22,2,-2.300063461564992,-0.0014739622285996892
461,1467,2547,p700_1700,366624.0,1085.0,820nm,53155,20240807_080724_USDArice_Pho1N22_2_DA,467,366.624,rice,Pho1N22,2,-2.2999769230672755,0.001521837598533891
462,1468,2548,p700_1700,366629.0,1090.0,820nm,53148,20240807_080724_USDArice_Pho1N22_2_DA,468,366.629,rice,Pho1N22,2,-2.2996740383252665,0.012007136993524481
463,1469,2549,p700_1700,366634.0,1095.0,820nm,53155,20240807_080724_USDArice_Pho1N22_2_DA,469,366.634,rice,Pho1N22,2,-2.2999769230672755,0.001521837598533891
464,1470,2550,p700_1700,366639.0,1100.0,820nm,53151,20240807_080724_USDArice_Pho1N22_2_DA,470,366.639,rice,Pho1N22,2,-2.2998038460718417,0.0075134372528164245
465,1471,2551,p700_1700,366644.0,1105.0,820nm,53155,20240807_080724_USDArice_Pho1N22_2_DA,471,366.644,rice,Pho1N22,2,-2.2999769230672755,0.001521837598533891
466,1472,2552,p700_1700,366649.0,1110.0,820nm,53165,20240807_080724_USDArice_Pho1N22_2_DA,472,366.649,rice,Pho1N22,2,-2.3004096155558598,-0.013457161537164758
467,1473,2553,p700_1700,366654.0,1115.0,820nm,53147,20240807_080724_USDArice_Pho1N22_2_DA,473,366.654,rice,Pho1N22,2,-2.2996307690764084,0.013505036907083585
468,1474,2554,p700_1700,366659.0,1120.0,820nm,53154,20240807_080724_USDArice_Pho1N22_2_DA,474,366.659,rice,Pho1N22,2,-2.299933653818417,0.003019737512108368
469,1475,2555,p700_1700,366664.0,1125.0,820nm,53155,20240807_080724_USDArice_Pho1N22_2_DA,475,366.664,rice,Pho1N22,2,-2.2999769230672755,0.001521837598533891
470,1476,2556,p700_1700,366669.0,1130.0,820nm,53137,20240807_080724_USDArice_Pho1N22_2_DA,476,366.669,rice,Pho1N22,2,-2.2991980765878246,0.02848403604276686
471,1477,2557,p700_1700,366674.0,1135.0,820nm,53151,20240807_080724_USDArice_Pho1N22_2_DA,477,366.674,rice,Pho1N22,2,-2.2998038460718417,0.0075134372528164245
472,1478,2558,p700_1700,366679.0,1140.0,820nm,53160,20240807_080724_USDArice_Pho1N22_2_DA,478,366.679,rice,Pho1N22,2,-2.300193269311567,-0.005967661969292373
473,1479,2559,p700_1700,366684.0,1145.0,820nm,53145,20240807_080724_USDArice_Pho1N22_2_DA,479,366.684,rice,Pho1N22,2,-2.299544230578692,0.01650083673420179
474,1480,2560,p700_1700,366689.0,1150.0,820nm,53153,20240807_080724_USDArice_Pho1N22_2_DA,480,366.689,rice,Pho1N22,2,-2.2998903845695584,0.004517637425682845
475,1481,2561,p700_1700,366694.0,1155.0,820nm,53163,20240807_080724_USDArice_Pho1N22_2_DA,481,366.694,rice,Pho1N22,2,-2.3003230770581427,-0.010461361710015804
476,1482,2562,p700_1700,366699.0,1160.0,820nm,53161,20240807_080724_USDArice_Pho1N22_2_DA,482,366.699,rice,Pho1N22,2,-2.300236538560425,-0.007465561882851476
477,1483,2563,p700_1700,366704.0,1165.0,820nm,53149,20240807_080724_USDArice_Pho1N22_2_DA,483,366.704,rice,Pho1N22,2,-2.299717307574125,0.010509237079950004
478,1484,2564,p700_1700,366709.0,1170.0,820nm,53147,20240807_080724_USDArice_Pho1N22_2_DA,484,366.709,rice,Pho1N22,2,-2.2996307690764084,0.013505036907083585
479,1485,2565,p700_1700,366714.0,1175.0,820nm,53157,20240807_080724_USDArice_Pho1N22_2_DA,485,366.714,rice,Pho1N22,2,-2.300063461564992,-0.0014739622285996892
480,1486,2566,p700_1700,366719.0,1180.0,820nm,53153,20240807_080724_USDArice_Pho1N22_2_DA,486,366.719,rice,Pho1N22,2,-2.2998903845695584,0.004517637425682845
481,1487,2567,p700_1700,366724.0,1185.0,820nm,53145,20240807_080724_USDArice_Pho1N22_2_DA,487,366.724,rice,Pho1N22,2,-2.299544230578692,0.01650083673420179
482,1488,2568,p700_1700,366729.0,1190.0,820nm,53171,20240807_080724_USDArice_Pho1N22_2_DA,488,366.729,rice,Pho1N22,2,-2.3006692310490093,-0.022444561018550125
483,1489,2569,p700_1700,366734.0,1195.0,820nm,53162,20240807_080724_USDArice_Pho1N22_2_DA,489,366.734,rice,Pho1N22,2,-2.300279807809284,-0.008963461796441327
484,1490,2570,p700_1700,366739.0,1200.0,820nm,53151,20240807_080724_USDArice_Pho1N22_2_DA,490,366.739,rice,Pho1N22,2,-2.2998038460718417,0.0075134372528164245
485,1491,2571,p700_1700,366744.0,1205.0,820nm,53154,20240807_080724_USDArice_Pho1N22_2_DA,491,366.744,rice,Pho1N22,2,-2.299933653818417,0.003019737512108368
486,1492,2572,p700_1700,366749.0,1210.0,820nm,53155,20240807_080724_USDArice_Pho1N22_2_DA,492,366.749,rice,Pho1N22,2,-2.2999769230672755,0.001521837598533891
487,1493,2573,p700_1700,366754.0,1215.0,820nm,53149,20240807_080724_USDArice_Pho1N22_2_DA,493,366.754,rice,Pho1N22,2,-2.299717307574125,0.010509237079950004
488,1494,2574,p700_1700,366759.0,1220.0,820nm,53163,20240807_080724_USDArice_Pho1N22_2_DA,494,366.759,rice,Pho1N22,2,-2.3003230770581427,-0.010461361710015804
489,1495,2575,p700_1700,366764.0,1225.0,820nm,53147,20240807_080724_USDArice_Pho1N22_2_DA,495,366.764,rice,Pho1N22,2,-2.2996307690764084,0.013505036907083585
490,1496,2576,p700_1700,366769.0,1230.0,820nm,53162,20240807_080724_USDArice_Pho1N22_2_DA,496,366.769,rice,Pho1N22,2,-2.300279807809284,-0.008963461796441327
491,1497,2577,p700_1700,366774.0,1235.0,820nm,53155,20240807_080724_USDArice_Pho1N22_2_DA,497,366.774,rice,Pho1N22,2,-2.2999769230672755,0.001521837598533891
492,1498,2578,p700_1700,366779.0,1240.0,820nm,53157,20240807_080724_USDArice_Pho1N22_2_DA,498,366.779,rice,Pho1N22,2,-2.300063461564992,-0.0014739622285996892
493,1499,2579,p700_1700,366784.0,1245.0,820nm,53158,20240807_080724_USDArice_Pho1N22_2_DA,499,366.784,rice,Pho1N22,2,-2.3001067308138503,-0.0029718621421587926
494,1753,3013,p700_250,428226.0,15.0,820nm,53053,20240807_080724_USDArice_Pho1N22_2_DA,253,428.226,rice,Pho1N22,2,-2.2905791497094112,0.32685505395626285
495,1754,3014,p700_250,428231.0,20.0,820nm,53052,20240807_080724_USDArice_Pho1N22_2_DA,254,428.231,rice,Pho1N22,2,-2.290535974410188,0.3283497015103873
496,1755,3015,p700_250,428236.0,25.0,820nm,53058,20240807_080724_USDArice_Pho1N22_2_DA,255,428.236,rice,Pho1N22,2,-2.290795026205529,0.3193818161856098
497,1756,3016,p700_250,428241.0,30.0,820nm,53057,20240807_080724_USDArice_Pho1N22_2_DA,256,428.241,rice,Pho1N22,2,-2.2907518509063056,0.3208764637397343
498,1757,3017,p700_250,428246.0,35.0,820nm,53050,20240807_080724_USDArice_Pho1N22_2_DA,257,428.246,rice,Pho1N22,2,-2.2904496238117407,0.33133899661865157
499,1758,3018,p700_250,428251.0,40.0,820nm,53070,20240807_080724_USDArice_Pho1N22_2_DA,258,428.251,rice,Pho1N22,2,-2.2913131297962126,0.3014460455360087
500,1759,3019,p700_250,428256.0,45.0,820nm,53058,20240807_080724_USDArice_Pho1N22_2_DA,259,428.256,rice,Pho1N22,2,-2.290795026205529,0.3193818161856098
501,1760,3020,p700_250,428261.0,50.0,820nm,53066,20240807_080724_USDArice_Pho1N22_2_DA,260,428.261,rice,Pho1N22,2,-2.291140428599318,0.30742463575253726
502,1761,3021,p700_250,428266.0,55.0,820nm,53050,20240807_080724_USDArice_Pho1N22_2_DA,261,428.266,rice,Pho1N22,2,-2.2904496238117407,0.33133899661865157
503,1762,3022,p700_250,428271.0,60.0,820nm,53058,20240807_080724_USDArice_Pho1N22_2_DA,262,428.271,rice,Pho1N22,2,-2.290795026205529,0.3193818161856098
504,1763,3023,p700_250,428276.0,65.0,820nm,53066,20240807_080724_USDArice_Pho1N22_2_DA,263,428.276,rice,Pho1N22,2,-2.291140428599318,0.30742463575253726
505,1764,3024,p700_250,428281.0,70.0,820nm,53056,20240807_080724_USDArice_Pho1N22_2_DA,264,428.281,rice,Pho1N22,2,-2.2907086756070822,0.3223711112938587
506,1765,3025,p700_250,428286.0,75.0,820nm,53052,20240807_080724_USDArice_Pho1N22_2_DA,265,428.286,rice,Pho1N22,2,-2.290535974410188,0.3283497015103873
507,1766,3026,p700_250,428291.0,80.0,820nm,53064,20240807_080724_USDArice_Pho1N22_2_DA,266,428.291,rice,Pho1N22,2,-2.291054078000871,0.31041393086080155
508,1767,3027,p700_250,428296.0,85.0,820nm,53069,20240807_080724_USDArice_Pho1N22_2_DA,267,428.296,rice,Pho1N22,2,-2.291269954496989,0.30294069309014854
509,1768,3028,p700_250,428301.0,90.0,820nm,53058,20240807_080724_USDArice_Pho1N22_2_DA,268,428.301,rice,Pho1N22,2,-2.290795026205529,0.3193818161856098
510,1769,3029,p700_250,428306.0,95.0,820nm,53055,20240807_080724_USDArice_Pho1N22_2_DA,269,428.306,rice,Pho1N22,2,-2.290665500307859,0.3238657588479832
511,1770,3030,p700_250,428311.0,100.0,820nm,53056,20240807_080724_USDArice_Pho1N22_2_DA,270,428.311,rice,Pho1N22,2,-2.2907086756070822,0.3223711112938587
512,1771,3031,p700_250,428316.0,105.0,820nm,53056,20240807_080724_USDArice_Pho1N22_2_DA,271,428.316,rice,Pho1N22,2,-2.2907086756070822,0.3223711112938587
