,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1360,2440,p700_1700,366076.0,550.0,820nm,51496,20240807_080724_USDArice_Pho1K15_1_DA,360,366.076,rice,Pho1K15,1,-2.2742234653319593
1361,2441,p700_1700,366081.0,555.0,820nm,51484,20240807_080724_USDArice_Pho1K15_1_DA,361,366.081,rice,Pho1K15,1,-2.2736935080229648
1362,2442,p700_1700,366086.0,560.0,820nm,51491,20240807_080724_USDArice_Pho1K15_1_DA,362,366.086,rice,Pho1K15,1,-2.274002649786545
1363,2443,p700_1700,366091.0,565.0,820nm,51496,20240807_080724_USDArice_Pho1K15_1_DA,363,366.091,rice,Pho1K15,1,-2.2742234653319593
1364,2444,p700_1700,366096.0,570.0,820nm,51502,20240807_080724_USDArice_Pho1K15_1_DA,364,366.096,rice,Pho1K15,1,-2.2744884439864563
1365,2445,p700_1700,366101.0,575.0,820nm,51498,20240807_080724_USDArice_Pho1K15_1_DA,365,366.101,rice,Pho1K15,1,-2.274311791550125
1366,2446,p700_1700,366106.0,580.0,820nm,51499,20240807_080724_USDArice_Pho1K15_1_DA,366,366.106,rice,Pho1K15,1,-2.274355954659208
1367,2447,p700_1700,366111.0,585.0,820nm,51492,20240807_080724_USDArice_Pho1K15_1_DA,367,366.111,rice,Pho1K15,1,-2.2740468128956275
1368,2448,p700_1700,366116.0,590.0,820nm,51510,20240807_080724_USDArice_Pho1K15_1_DA,368,366.116,rice,Pho1K15,1,-2.2748417488591195
1369,2449,p700_1700,366121.0,595.0,820nm,51504,20240807_080724_USDArice_Pho1K15_1_DA,369,366.121,rice,Pho1K15,1,-2.2745767702046225
1370,2450,p700_1700,366126.0,600.0,820nm,51527,20240807_080724_USDArice_Pho1K15_1_DA,370,366.126,rice,Pho1K15,1,-2.2755925217135284
1371,2451,p700_1700,366131.0,605.0,820nm,51512,20240807_080724_USDArice_Pho1K15_1_DA,371,366.131,rice,Pho1K15,1,-2.274930075077285
1372,2452,p700_1700,366136.0,610.0,820nm,51516,20240807_080724_USDArice_Pho1K15_1_DA,372,366.136,rice,Pho1K15,1,-2.275106727513617
1373,2453,p700_1700,366141.0,615.0,820nm,51508,20240807_080724_USDArice_Pho1K15_1_DA,373,366.141,rice,Pho1K15,1,-2.274753422640954
1374,2454,p700_1700,366146.0,620.0,820nm,51500,20240807_080724_USDArice_Pho1K15_1_DA,374,366.146,rice,Pho1K15,1,-2.274400117768291
1375,2455,p700_1700,366151.0,625.0,820nm,51512,20240807_080724_USDArice_Pho1K15_1_DA,375,366.151,rice,Pho1K15,1,-2.274930075077285
1376,2456,p700_1700,366156.0,630.0,820nm,51500,20240807_080724_USDArice_Pho1K15_1_DA,376,366.156,rice,Pho1K15,1,-2.274400117768291
1377,2457,p700_1700,366161.0,635.0,820nm,51508,20240807_080724_USDArice_Pho1K15_1_DA,377,366.161,rice,Pho1K15,1,-2.274753422640954
1378,2458,p700_1700,366166.0,640.0,820nm,51498,20240807_080724_USDArice_Pho1K15_1_DA,378,366.166,rice,Pho1K15,1,-2.274311791550125
1379,2459,p700_1700,366171.0,645.0,820nm,51496,20240807_080724_USDArice_Pho1K15_1_DA,379,366.171,rice,Pho1K15,1,-2.2742234653319593
1380,2460,p700_1700,366176.0,650.0,820nm,51504,20240807_080724_USDArice_Pho1K15_1_DA,380,366.176,rice,Pho1K15,1,-2.2745767702046225
1381,2461,p700_1700,366181.0,655.0,820nm,51500,20240807_080724_USDArice_Pho1K15_1_DA,381,366.181,rice,Pho1K15,1,-2.274400117768291
1382,2462,p700_1700,366186.0,660.0,820nm,51512,20240807_080724_USDArice_Pho1K15_1_DA,382,366.186,rice,Pho1K15,1,-2.274930075077285
1383,2463,p700_1700,366191.0,665.0,820nm,51515,20240807_080724_USDArice_Pho1K15_1_DA,383,366.191,rice,Pho1K15,1,-2.275062564404534
1384,2464,p700_1700,366196.0,670.0,820nm,51510,20240807_080724_USDArice_Pho1K15_1_DA,384,366.196,rice,Pho1K15,1,-2.2748417488591195
1385,2465,p700_1700,366201.0,675.0,820nm,51503,20240807_080724_USDArice_Pho1K15_1_DA,385,366.201,rice,Pho1K15,1,-2.2745326070955394
1386,2466,p700_1700,366206.0,680.0,820nm,51508,20240807_080724_USDArice_Pho1K15_1_DA,386,366.206,rice,Pho1K15,1,-2.274753422640954
1387,2467,p700_1700,366211.0,685.0,820nm,51519,20240807_080724_USDArice_Pho1K15_1_DA,387,366.211,rice,Pho1K15,1,-2.2752392168408653
1388,2468,p700_1700,366216.0,690.0,820nm,51518,20240807_080724_USDArice_Pho1K15_1_DA,388,366.216,rice,Pho1K15,1,-2.2751950537317827
1389,2469,p700_1700,366221.0,695.0,820nm,51512,20240807_080724_USDArice_Pho1K15_1_DA,389,366.221,rice,Pho1K15,1,-2.274930075077285
1390,2470,p700_1700,366226.0,700.0,820nm,51512,20240807_080724_USDArice_Pho1K15_1_DA,390,366.226,rice,Pho1K15,1,-2.274930075077285
1391,2471,p700_1700,366231.0,705.0,820nm,51508,20240807_080724_USDArice_Pho1K15_1_DA,391,366.231,rice,Pho1K15,1,-2.274753422640954
1392,2472,p700_1700,366236.0,710.0,820nm,51526,20240807_080724_USDArice_Pho1K15_1_DA,392,366.236,rice,Pho1K15,1,-2.275548358604446
1393,2473,p700_1700,366241.0,715.0,820nm,51514,20240807_080724_USDArice_Pho1K15_1_DA,393,366.241,rice,Pho1K15,1,-2.2750184012954513
1394,2474,p700_1700,366246.0,720.0,820nm,51520,20240807_080724_USDArice_Pho1K15_1_DA,394,366.246,rice,Pho1K15,1,-2.2752833799499483
1395,2475,p700_1700,366251.0,725.0,820nm,51516,20240807_080724_USDArice_Pho1K15_1_DA,395,366.251,rice,Pho1K15,1,-2.275106727513617
1396,2476,p700_1700,366256.0,730.0,820nm,51527,20240807_080724_USDArice_Pho1K15_1_DA,396,366.256,rice,Pho1K15,1,-2.2755925217135284
1397,2477,p700_1700,366261.0,735.0,820nm,51515,20240807_080724_USDArice_Pho1K15_1_DA,397,366.261,rice,Pho1K15,1,-2.275062564404534
1398,2478,p700_1700,366266.0,740.0,820nm,51524,20240807_080724_USDArice_Pho1K15_1_DA,398,366.266,rice,Pho1K15,1,-2.2754600323862797
1399,2479,p700_1700,366271.0,745.0,820nm,51518,20240807_080724_USDArice_Pho1K15_1_DA,399,366.271,rice,Pho1K15,1,-2.2751950537317827
1400,2480,p700_1700,366276.0,750.0,820nm,51753,20240807_080724_USDArice_Pho1K15_1_DA,400,366.276,rice,Pho1K15,1,-2.285573384366259
1401,2481,p700_1700,366281.0,755.0,820nm,51895,20240807_080724_USDArice_Pho1K15_1_DA,401,366.281,rice,Pho1K15,1,-2.291844545856028
1402,2482,p700_1700,366286.0,760.0,820nm,51975,20240807_080724_USDArice_Pho1K15_1_DA,402,366.286,rice,Pho1K15,1,-2.2953775945826584
1403,2483,p700_1700,366291.0,765.0,820nm,52033,20240807_080724_USDArice_Pho1K15_1_DA,403,366.291,rice,Pho1K15,1,-2.2979390549094654
1404,2484,p700_1700,366296.0,770.0,820nm,52063,20240807_080724_USDArice_Pho1K15_1_DA,404,366.296,rice,Pho1K15,1,-2.299263948181952
1405,2485,p700_1700,366301.0,775.0,820nm,52075,20240807_080724_USDArice_Pho1K15_1_DA,405,366.301,rice,Pho1K15,1,-2.2997939054909464
1406,2486,p700_1700,366306.0,780.0,820nm,52087,20240807_080724_USDArice_Pho1K15_1_DA,406,366.306,rice,Pho1K15,1,-2.3003238627999414
1407,2487,p700_1700,366311.0,785.0,820nm,52089,20240807_080724_USDArice_Pho1K15_1_DA,407,366.311,rice,Pho1K15,1,-2.3004121890181066
1408,2488,p700_1700,366316.0,790.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,408,366.316,rice,Pho1K15,1,-2.3005005152362723
1409,2489,p700_1700,366321.0,795.0,820nm,52102,20240807_080724_USDArice_Pho1K15_1_DA,409,366.321,rice,Pho1K15,1,-2.300986309436184
1410,2490,p700_1700,366326.0,800.0,820nm,52079,20240807_080724_USDArice_Pho1K15_1_DA,410,366.326,rice,Pho1K15,1,-2.299970557927278
1411,2491,p700_1700,366331.0,805.0,820nm,52099,20240807_080724_USDArice_Pho1K15_1_DA,411,366.331,rice,Pho1K15,1,-2.3008538201089355
1412,2492,p700_1700,366336.0,810.0,820nm,52075,20240807_080724_USDArice_Pho1K15_1_DA,412,366.336,rice,Pho1K15,1,-2.2997939054909464
1413,2493,p700_1700,366341.0,815.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,413,366.341,rice,Pho1K15,1,-2.3001472103636096
1414,2494,p700_1700,366346.0,820.0,820nm,52079,20240807_080724_USDArice_Pho1K15_1_DA,414,366.346,rice,Pho1K15,1,-2.299970557927278
1415,2495,p700_1700,366351.0,825.0,820nm,52087,20240807_080724_USDArice_Pho1K15_1_DA,415,366.351,rice,Pho1K15,1,-2.3003238627999414
1416,2496,p700_1700,366356.0,830.0,820nm,52090,20240807_080724_USDArice_Pho1K15_1_DA,416,366.356,rice,Pho1K15,1,-2.3004563521271897
1417,2497,p700_1700,366361.0,835.0,820nm,52081,20240807_080724_USDArice_Pho1K15_1_DA,417,366.361,rice,Pho1K15,1,-2.300058884145444
1418,2498,p700_1700,366366.0,840.0,820nm,52087,20240807_080724_USDArice_Pho1K15_1_DA,418,366.366,rice,Pho1K15,1,-2.3003238627999414
1419,2499,p700_1700,366371.0,845.0,820nm,52095,20240807_080724_USDArice_Pho1K15_1_DA,419,366.371,rice,Pho1K15,1,-2.300677167672604
1420,2500,p700_1700,366376.0,850.0,820nm,52094,20240807_080724_USDArice_Pho1K15_1_DA,420,366.376,rice,Pho1K15,1,-2.300633004563521
1421,2501,p700_1700,366381.0,855.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,421,366.381,rice,Pho1K15,1,-2.3005005152362723
1422,2502,p700_1700,366386.0,860.0,820nm,52081,20240807_080724_USDArice_Pho1K15_1_DA,422,366.386,rice,Pho1K15,1,-2.300058884145444
1423,2503,p700_1700,366391.0,865.0,820nm,52081,20240807_080724_USDArice_Pho1K15_1_DA,423,366.391,rice,Pho1K15,1,-2.300058884145444
1424,2504,p700_1700,366396.0,870.0,820nm,52087,20240807_080724_USDArice_Pho1K15_1_DA,424,366.396,rice,Pho1K15,1,-2.3003238627999414
1425,2505,p700_1700,366401.0,875.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,425,366.401,rice,Pho1K15,1,-2.3001472103636096
1426,2506,p700_1700,366406.0,880.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,426,366.406,rice,Pho1K15,1,-2.3001472103636096
1427,2507,p700_1700,366411.0,885.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,427,366.411,rice,Pho1K15,1,-2.3005005152362723
1428,2508,p700_1700,366416.0,890.0,820nm,52075,20240807_080724_USDArice_Pho1K15_1_DA,428,366.416,rice,Pho1K15,1,-2.2997939054909464
1429,2509,p700_1700,366421.0,895.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,429,366.421,rice,Pho1K15,1,-2.3001472103636096
1430,2510,p700_1700,366426.0,900.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,430,366.426,rice,Pho1K15,1,-2.3001472103636096
1431,2511,p700_1700,366431.0,905.0,820nm,52095,20240807_080724_USDArice_Pho1K15_1_DA,431,366.431,rice,Pho1K15,1,-2.300677167672604
1432,2512,p700_1700,366436.0,910.0,820nm,52079,20240807_080724_USDArice_Pho1K15_1_DA,432,366.436,rice,Pho1K15,1,-2.299970557927278
1433,2513,p700_1700,366441.0,915.0,820nm,52082,20240807_080724_USDArice_Pho1K15_1_DA,433,366.441,rice,Pho1K15,1,-2.3001030472545265
1434,2514,p700_1700,366446.0,920.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,434,366.446,rice,Pho1K15,1,-2.3005005152362723
1435,2515,p700_1700,366451.0,925.0,820nm,52087,20240807_080724_USDArice_Pho1K15_1_DA,435,366.451,rice,Pho1K15,1,-2.3003238627999414
1436,2516,p700_1700,366456.0,930.0,820nm,52086,20240807_080724_USDArice_Pho1K15_1_DA,436,366.456,rice,Pho1K15,1,-2.3002796996908583
1437,2517,p700_1700,366461.0,935.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,437,366.461,rice,Pho1K15,1,-2.3005005152362723
1438,2518,p700_1700,366466.0,940.0,820nm,52068,20240807_080724_USDArice_Pho1K15_1_DA,438,366.466,rice,Pho1K15,1,-2.2994847637273663
1439,2519,p700_1700,366471.0,945.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,439,366.471,rice,Pho1K15,1,-2.3001472103636096
1440,2520,p700_1700,366476.0,950.0,820nm,52089,20240807_080724_USDArice_Pho1K15_1_DA,440,366.476,rice,Pho1K15,1,-2.3004121890181066
1441,2521,p700_1700,366481.0,955.0,820nm,52087,20240807_080724_USDArice_Pho1K15_1_DA,441,366.481,rice,Pho1K15,1,-2.3003238627999414
1442,2522,p700_1700,366486.0,960.0,820nm,52082,20240807_080724_USDArice_Pho1K15_1_DA,442,366.486,rice,Pho1K15,1,-2.3001030472545265
1443,2523,p700_1700,366491.0,965.0,820nm,52090,20240807_080724_USDArice_Pho1K15_1_DA,443,366.491,rice,Pho1K15,1,-2.3004563521271897
1444,2524,p700_1700,366496.0,970.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,444,366.496,rice,Pho1K15,1,-2.3005005152362723
1445,2525,p700_1700,366501.0,975.0,820nm,52090,20240807_080724_USDArice_Pho1K15_1_DA,445,366.501,rice,Pho1K15,1,-2.3004563521271897
1446,2526,p700_1700,366506.0,980.0,820nm,52094,20240807_080724_USDArice_Pho1K15_1_DA,446,366.506,rice,Pho1K15,1,-2.300633004563521
1447,2527,p700_1700,366511.0,985.0,820nm,52086,20240807_080724_USDArice_Pho1K15_1_DA,447,366.511,rice,Pho1K15,1,-2.3002796996908583
1448,2528,p700_1700,366516.0,990.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,448,366.516,rice,Pho1K15,1,-2.3001472103636096
1449,2529,p700_1700,366521.0,995.0,820nm,52075,20240807_080724_USDArice_Pho1K15_1_DA,449,366.521,rice,Pho1K15,1,-2.2997939054909464
1450,2530,p700_1700,366526.0,1000.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,450,366.526,rice,Pho1K15,1,-2.3001472103636096
1451,2531,p700_1700,366531.0,1005.0,820nm,52081,20240807_080724_USDArice_Pho1K15_1_DA,451,366.531,rice,Pho1K15,1,-2.300058884145444
1452,2532,p700_1700,366536.0,1010.0,820nm,52075,20240807_080724_USDArice_Pho1K15_1_DA,452,366.536,rice,Pho1K15,1,-2.2997939054909464
1453,2533,p700_1700,366541.0,1015.0,820nm,52082,20240807_080724_USDArice_Pho1K15_1_DA,453,366.541,rice,Pho1K15,1,-2.3001030472545265
1454,2534,p700_1700,366546.0,1020.0,820nm,52098,20240807_080724_USDArice_Pho1K15_1_DA,454,366.546,rice,Pho1K15,1,-2.300809656999853
1455,2535,p700_1700,366551.0,1025.0,820nm,52070,20240807_080724_USDArice_Pho1K15_1_DA,455,366.551,rice,Pho1K15,1,-2.299573089945532
1456,2536,p700_1700,366556.0,1030.0,820nm,52095,20240807_080724_USDArice_Pho1K15_1_DA,456,366.556,rice,Pho1K15,1,-2.300677167672604
1457,2537,p700_1700,366561.0,1035.0,820nm,52098,20240807_080724_USDArice_Pho1K15_1_DA,457,366.561,rice,Pho1K15,1,-2.300809656999853
1458,2538,p700_1700,366566.0,1040.0,820nm,52095,20240807_080724_USDArice_Pho1K15_1_DA,458,366.566,rice,Pho1K15,1,-2.300677167672604
1459,2539,p700_1700,366571.0,1045.0,820nm,52071,20240807_080724_USDArice_Pho1K15_1_DA,459,366.571,rice,Pho1K15,1,-2.299617253054615
1460,2540,p700_1700,366576.0,1050.0,820nm,52079,20240807_080724_USDArice_Pho1K15_1_DA,460,366.576,rice,Pho1K15,1,-2.299970557927278
1461,2541,p700_1700,366581.0,1055.0,820nm,52078,20240807_080724_USDArice_Pho1K15_1_DA,461,366.581,rice,Pho1K15,1,-2.299926394818195
1462,2542,p700_1700,366586.0,1060.0,820nm,52081,20240807_080724_USDArice_Pho1K15_1_DA,462,366.586,rice,Pho1K15,1,-2.300058884145444
1463,2543,p700_1700,366591.0,1065.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,463,366.591,rice,Pho1K15,1,-2.3005005152362723
1464,2544,p700_1700,366596.0,1070.0,820nm,52087,20240807_080724_USDArice_Pho1K15_1_DA,464,366.596,rice,Pho1K15,1,-2.3003238627999414
1465,2545,p700_1700,366601.0,1075.0,820nm,52088,20240807_080724_USDArice_Pho1K15_1_DA,465,366.601,rice,Pho1K15,1,-2.3003680259090236
1466,2546,p700_1700,366606.0,1080.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,466,366.606,rice,Pho1K15,1,-2.3001472103636096
1467,2547,p700_1700,366611.0,1085.0,820nm,52081,20240807_080724_USDArice_Pho1K15_1_DA,467,366.611,rice,Pho1K15,1,-2.300058884145444
1468,2548,p700_1700,366616.0,1090.0,820nm,52081,20240807_080724_USDArice_Pho1K15_1_DA,468,366.616,rice,Pho1K15,1,-2.300058884145444
1469,2549,p700_1700,366621.0,1095.0,820nm,52071,20240807_080724_USDArice_Pho1K15_1_DA,469,366.621,rice,Pho1K15,1,-2.299617253054615
1470,2550,p700_1700,366626.0,1100.0,820nm,52085,20240807_080724_USDArice_Pho1K15_1_DA,470,366.626,rice,Pho1K15,1,-2.3002355365817753
1471,2551,p700_1700,366631.0,1105.0,820nm,52099,20240807_080724_USDArice_Pho1K15_1_DA,471,366.631,rice,Pho1K15,1,-2.3008538201089355
1472,2552,p700_1700,366636.0,1110.0,820nm,52095,20240807_080724_USDArice_Pho1K15_1_DA,472,366.636,rice,Pho1K15,1,-2.300677167672604
1473,2553,p700_1700,366641.0,1115.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,473,366.641,rice,Pho1K15,1,-2.3005005152362723
1474,2554,p700_1700,366646.0,1120.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,474,366.646,rice,Pho1K15,1,-2.3005005152362723
1475,2555,p700_1700,366651.0,1125.0,820nm,52082,20240807_080724_USDArice_Pho1K15_1_DA,475,366.651,rice,Pho1K15,1,-2.3001030472545265
1476,2556,p700_1700,366656.0,1130.0,820nm,52082,20240807_080724_USDArice_Pho1K15_1_DA,476,366.656,rice,Pho1K15,1,-2.3001030472545265
1477,2557,p700_1700,366661.0,1135.0,820nm,52086,20240807_080724_USDArice_Pho1K15_1_DA,477,366.661,rice,Pho1K15,1,-2.3002796996908583
1478,2558,p700_1700,366666.0,1140.0,820nm,52086,20240807_080724_USDArice_Pho1K15_1_DA,478,366.666,rice,Pho1K15,1,-2.3002796996908583
1479,2559,p700_1700,366671.0,1145.0,820nm,52089,20240807_080724_USDArice_Pho1K15_1_DA,479,366.671,rice,Pho1K15,1,-2.3004121890181066
1480,2560,p700_1700,366676.0,1150.0,820nm,52069,20240807_080724_USDArice_Pho1K15_1_DA,480,366.676,rice,Pho1K15,1,-2.299528926836449
1481,2561,p700_1700,366681.0,1155.0,820nm,52071,20240807_080724_USDArice_Pho1K15_1_DA,481,366.681,rice,Pho1K15,1,-2.299617253054615
1482,2562,p700_1700,366686.0,1160.0,820nm,52090,20240807_080724_USDArice_Pho1K15_1_DA,482,366.686,rice,Pho1K15,1,-2.3004563521271897
1483,2563,p700_1700,366691.0,1165.0,820nm,52077,20240807_080724_USDArice_Pho1K15_1_DA,483,366.691,rice,Pho1K15,1,-2.299882231709112
1484,2564,p700_1700,366696.0,1170.0,820nm,52076,20240807_080724_USDArice_Pho1K15_1_DA,484,366.696,rice,Pho1K15,1,-2.2998380686000295
1485,2565,p700_1700,366701.0,1175.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,485,366.701,rice,Pho1K15,1,-2.3005005152362723
1486,2566,p700_1700,366706.0,1180.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,486,366.706,rice,Pho1K15,1,-2.3005005152362723
1487,2567,p700_1700,366711.0,1185.0,820nm,52069,20240807_080724_USDArice_Pho1K15_1_DA,487,366.711,rice,Pho1K15,1,-2.299528926836449
1488,2568,p700_1700,366716.0,1190.0,820nm,52075,20240807_080724_USDArice_Pho1K15_1_DA,488,366.716,rice,Pho1K15,1,-2.2997939054909464
1489,2569,p700_1700,366721.0,1195.0,820nm,52089,20240807_080724_USDArice_Pho1K15_1_DA,489,366.721,rice,Pho1K15,1,-2.3004121890181066
1490,2570,p700_1700,366726.0,1200.0,820nm,52079,20240807_080724_USDArice_Pho1K15_1_DA,490,366.726,rice,Pho1K15,1,-2.299970557927278
1491,2571,p700_1700,366731.0,1205.0,820nm,52077,20240807_080724_USDArice_Pho1K15_1_DA,491,366.731,rice,Pho1K15,1,-2.299882231709112
1492,2572,p700_1700,366736.0,1210.0,820nm,52079,20240807_080724_USDArice_Pho1K15_1_DA,492,366.736,rice,Pho1K15,1,-2.299970557927278
1493,2573,p700_1700,366741.0,1215.0,820nm,52087,20240807_080724_USDArice_Pho1K15_1_DA,493,366.741,rice,Pho1K15,1,-2.3003238627999414
1494,2574,p700_1700,366746.0,1220.0,820nm,52075,20240807_080724_USDArice_Pho1K15_1_DA,494,366.746,rice,Pho1K15,1,-2.2997939054909464
1495,2575,p700_1700,366751.0,1225.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,495,366.751,rice,Pho1K15,1,-2.3001472103636096
1496,2576,p700_1700,366756.0,1230.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,496,366.756,rice,Pho1K15,1,-2.3001472103636096
1497,2577,p700_1700,366761.0,1235.0,820nm,52082,20240807_080724_USDArice_Pho1K15_1_DA,497,366.761,rice,Pho1K15,1,-2.3001030472545265
1498,2578,p700_1700,366766.0,1240.0,820nm,52079,20240807_080724_USDArice_Pho1K15_1_DA,498,366.766,rice,Pho1K15,1,-2.299970557927278
1499,2579,p700_1700,366771.0,1245.0,820nm,52078,20240807_080724_USDArice_Pho1K15_1_DA,499,366.771,rice,Pho1K15,1,-2.299926394818195
1753,3013,p700_250,428217.0,15.0,820nm,51978,20240807_080724_USDArice_Pho1K15_1_DA,253,428.217,rice,Pho1K15,1,-2.2908883952011507
1754,3014,p700_250,428222.0,20.0,820nm,51932,20240807_080724_USDArice_Pho1K15_1_DA,254,428.222,rice,Pho1K15,1,-2.28886098233072
1755,3015,p700_250,428227.0,25.0,820nm,51962,20240807_080724_USDArice_Pho1K15_1_DA,255,428.227,rice,Pho1K15,1,-2.2901832081157836
1756,3016,p700_250,428232.0,30.0,820nm,51970,20240807_080724_USDArice_Pho1K15_1_DA,256,428.232,rice,Pho1K15,1,-2.290535801658467
1757,3017,p700_250,428237.0,35.0,820nm,51966,20240807_080724_USDArice_Pho1K15_1_DA,257,428.237,rice,Pho1K15,1,-2.290359504887125
1758,3018,p700_250,428242.0,40.0,820nm,51962,20240807_080724_USDArice_Pho1K15_1_DA,258,428.242,rice,Pho1K15,1,-2.2901832081157836
1759,3019,p700_250,428247.0,45.0,820nm,51966,20240807_080724_USDArice_Pho1K15_1_DA,259,428.247,rice,Pho1K15,1,-2.290359504887125
1760,3020,p700_250,428252.0,50.0,820nm,51967,20240807_080724_USDArice_Pho1K15_1_DA,260,428.252,rice,Pho1K15,1,-2.290403579079961
1761,3021,p700_250,428257.0,55.0,820nm,51976,20240807_080724_USDArice_Pho1K15_1_DA,261,428.257,rice,Pho1K15,1,-2.2908002468154796
1762,3022,p700_250,428262.0,60.0,820nm,51977,20240807_080724_USDArice_Pho1K15_1_DA,262,428.262,rice,Pho1K15,1,-2.2908443210083154
1763,3023,p700_250,428267.0,65.0,820nm,51981,20240807_080724_USDArice_Pho1K15_1_DA,263,428.267,rice,Pho1K15,1,-2.2910206177796573
1764,3024,p700_250,428272.0,70.0,820nm,51977,20240807_080724_USDArice_Pho1K15_1_DA,264,428.272,rice,Pho1K15,1,-2.2908443210083154
1765,3025,p700_250,428277.0,75.0,820nm,51970,20240807_080724_USDArice_Pho1K15_1_DA,265,428.277,rice,Pho1K15,1,-2.290535801658467
1766,3026,p700_250,428282.0,80.0,820nm,51970,20240807_080724_USDArice_Pho1K15_1_DA,266,428.282,rice,Pho1K15,1,-2.290535801658467
1767,3027,p700_250,428287.0,85.0,820nm,51970,20240807_080724_USDArice_Pho1K15_1_DA,267,428.287,rice,Pho1K15,1,-2.290535801658467
1768,3028,p700_250,428292.0,90.0,820nm,51980,20240807_080724_USDArice_Pho1K15_1_DA,268,428.292,rice,Pho1K15,1,-2.2909765435868215
1769,3029,p700_250,428297.0,95.0,820nm,51985,20240807_080724_USDArice_Pho1K15_1_DA,269,428.297,rice,Pho1K15,1,-2.291196914550999
1770,3030,p700_250,428302.0,100.0,820nm,51976,20240807_080724_USDArice_Pho1K15_1_DA,270,428.302,rice,Pho1K15,1,-2.2908002468154796
1771,3031,p700_250,428307.0,105.0,820nm,51968,20240807_080724_USDArice_Pho1K15_1_DA,271,428.307,rice,Pho1K15,1,-2.290447653272796
1772,3032,p700_250,428312.0,110.0,820nm,51970,20240807_080724_USDArice_Pho1K15_1_DA,272,428.312,rice,Pho1K15,1,-2.290535801658467
1773,3033,p700_250,428317.0,115.0,820nm,51988,20240807_080724_USDArice_Pho1K15_1_DA,273,428.317,rice,Pho1K15,1,-2.2913291371295053
1774,3034,p700_250,428322.0,120.0,820nm,51978,20240807_080724_USDArice_Pho1K15_1_DA,274,428.322,rice,Pho1K15,1,-2.2908883952011507
1775,3035,p700_250,428327.0,125.0,820nm,51983,20240807_080724_USDArice_Pho1K15_1_DA,275,428.327,rice,Pho1K15,1,-2.291108766165328
1776,3036,p700_250,428332.0,130.0,820nm,51992,20240807_080724_USDArice_Pho1K15_1_DA,276,428.332,rice,Pho1K15,1,-2.291505433900847
1777,3037,p700_250,428337.0,135.0,820nm,51988,20240807_080724_USDArice_Pho1K15_1_DA,277,428.337,rice,Pho1K15,1,-2.2913291371295053
1778,3038,p700_250,428342.0,140.0,820nm,51970,20240807_080724_USDArice_Pho1K15_1_DA,278,428.342,rice,Pho1K15,1,-2.290535801658467
1779,3039,p700_250,428347.0,145.0,820nm,51970,20240807_080724_USDArice_Pho1K15_1_DA,279,428.347,rice,Pho1K15,1,-2.290535801658467
1780,3040,p700_250,428352.0,150.0,820nm,51976,20240807_080724_USDArice_Pho1K15_1_DA,280,428.352,rice,Pho1K15,1,-2.2908002468154796
1781,3041,p700_250,428357.0,155.0,820nm,51970,20240807_080724_USDArice_Pho1K15_1_DA,281,428.357,rice,Pho1K15,1,-2.290535801658467
1782,3042,p700_250,428362.0,160.0,820nm,51974,20240807_080724_USDArice_Pho1K15_1_DA,282,428.362,rice,Pho1K15,1,-2.290712098429809
1783,3043,p700_250,428367.0,165.0,820nm,51962,20240807_080724_USDArice_Pho1K15_1_DA,283,428.367,rice,Pho1K15,1,-2.2901832081157836
1784,3044,p700_250,428372.0,170.0,820nm,51974,20240807_080724_USDArice_Pho1K15_1_DA,284,428.372,rice,Pho1K15,1,-2.290712098429809
1785,3045,p700_250,428377.0,175.0,820nm,51970,20240807_080724_USDArice_Pho1K15_1_DA,285,428.377,rice,Pho1K15,1,-2.290535801658467
1786,3046,p700_250,428382.0,180.0,820nm,51980,20240807_080724_USDArice_Pho1K15_1_DA,286,428.382,rice,Pho1K15,1,-2.2909765435868215
