,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
373,1379,2459,p700_1700,366161.0,645.0,820nm,55728,20240807_080724_USDArice_BMF136_2_DA,379,366.161,rice,BMF136,2,-2.2829418428195862,0.7632602442824168
374,1380,2460,p700_1700,366166.0,650.0,820nm,55733,20240807_080724_USDArice_BMF136_2_DA,380,366.166,rice,BMF136,2,-2.2831466717962963,0.7541437076285883
375,1381,2461,p700_1700,366171.0,655.0,820nm,55754,20240807_080724_USDArice_BMF136_2_DA,381,366.171,rice,BMF136,2,-2.2840069534984786,0.7158542536825009
376,1382,2462,p700_1700,366176.0,660.0,820nm,55738,20240807_080724_USDArice_BMF136_2_DA,382,366.176,rice,BMF136,2,-2.2833515007730063,0.7450271709747599
377,1383,2463,p700_1700,366181.0,665.0,820nm,55748,20240807_080724_USDArice_BMF136_2_DA,383,366.181,rice,BMF136,2,-2.2837611587264264,0.7267940976671029
378,1384,2464,p700_1700,366186.0,670.0,820nm,55748,20240807_080724_USDArice_BMF136_2_DA,384,366.186,rice,BMF136,2,-2.2837611587264264,0.7267940976671029
379,1385,2465,p700_1700,366191.0,675.0,820nm,55728,20240807_080724_USDArice_BMF136_2_DA,385,366.191,rice,BMF136,2,-2.2829418428195862,0.7632602442824168
380,1386,2466,p700_1700,366196.0,680.0,820nm,55749,20240807_080724_USDArice_BMF136_2_DA,386,366.196,rice,BMF136,2,-2.283802124521769,0.7249707903363095
381,1387,2467,p700_1700,366201.0,685.0,820nm,55736,20240807_080724_USDArice_BMF136_2_DA,387,366.201,rice,BMF136,2,-2.2832695691823224,0.7486737856362873
382,1388,2468,p700_1700,366206.0,690.0,820nm,55758,20240807_080724_USDArice_BMF136_2_DA,388,366.206,rice,BMF136,2,-2.284170816679847,0.7085610243594263
383,1389,2469,p700_1700,366211.0,695.0,820nm,55748,20240807_080724_USDArice_BMF136_2_DA,389,366.211,rice,BMF136,2,-2.2837611587264264,0.7267940976671029
384,1390,2470,p700_1700,366216.0,700.0,820nm,55740,20240807_080724_USDArice_BMF136_2_DA,390,366.216,rice,BMF136,2,-2.2834334323636902,0.7413805563132324
385,1391,2471,p700_1700,366221.0,705.0,820nm,55742,20240807_080724_USDArice_BMF136_2_DA,391,366.221,rice,BMF136,2,-2.2835153639543746,0.7377339416516853
386,1392,2472,p700_1700,366226.0,710.0,820nm,55740,20240807_080724_USDArice_BMF136_2_DA,392,366.226,rice,BMF136,2,-2.2834334323636902,0.7413805563132324
387,1393,2473,p700_1700,366231.0,715.0,820nm,55748,20240807_080724_USDArice_BMF136_2_DA,393,366.231,rice,BMF136,2,-2.2837611587264264,0.7267940976671029
388,1394,2474,p700_1700,366236.0,720.0,820nm,55744,20240807_080724_USDArice_BMF136_2_DA,394,366.236,rice,BMF136,2,-2.2835972955450585,0.7340873269901578
389,1395,2475,p700_1700,366241.0,725.0,820nm,55750,20240807_080724_USDArice_BMF136_2_DA,395,366.241,rice,BMF136,2,-2.2838430903171107,0.7231474830055558
390,1396,2476,p700_1700,366246.0,730.0,820nm,55750,20240807_080724_USDArice_BMF136_2_DA,396,366.246,rice,BMF136,2,-2.2838430903171107,0.7231474830055558
391,1397,2477,p700_1700,366251.0,735.0,820nm,55755,20240807_080724_USDArice_BMF136_2_DA,397,366.251,rice,BMF136,2,-2.284047919293821,0.7140309463517273
392,1398,2478,p700_1700,366256.0,740.0,820nm,55745,20240807_080724_USDArice_BMF136_2_DA,398,366.256,rice,BMF136,2,-2.2836382613404007,0.7322640196593841
393,1399,2479,p700_1700,366261.0,745.0,820nm,55754,20240807_080724_USDArice_BMF136_2_DA,399,366.261,rice,BMF136,2,-2.2840069534984786,0.7158542536825009
394,1400,2480,p700_1700,366266.0,750.0,820nm,55897,20240807_080724_USDArice_BMF136_2_DA,400,366.266,rice,BMF136,2,-2.289865062232386,0.4551213053829829
395,1401,2481,p700_1700,366271.0,755.0,820nm,55995,20240807_080724_USDArice_BMF136_2_DA,401,366.271,rice,BMF136,2,-2.2938797101759034,0.27643718696792113
396,1402,2482,p700_1700,366276.0,760.0,820nm,56059,20240807_080724_USDArice_BMF136_2_DA,402,366.276,rice,BMF136,2,-2.296501521077792,0.1597455177989049
397,1403,2483,p700_1700,366281.0,765.0,820nm,56093,20240807_080724_USDArice_BMF136_2_DA,403,366.281,rice,BMF136,2,-2.29789435811942,0.0977530685528792
398,1404,2484,p700_1700,366286.0,770.0,820nm,56121,20240807_080724_USDArice_BMF136_2_DA,404,366.286,rice,BMF136,2,-2.2990414003889965,0.04670046329143581
399,1405,2485,p700_1700,366291.0,775.0,820nm,56131,20240807_080724_USDArice_BMF136_2_DA,405,366.291,rice,BMF136,2,-2.299451058342417,0.0284673899837591
400,1406,2486,p700_1700,366296.0,780.0,820nm,56135,20240807_080724_USDArice_BMF136_2_DA,406,366.296,rice,BMF136,2,-2.299614921523785,0.021174160660704232
401,1407,2487,p700_1700,366301.0,785.0,820nm,56131,20240807_080724_USDArice_BMF136_2_DA,407,366.301,rice,BMF136,2,-2.299451058342417,0.0284673899837591
402,1408,2488,p700_1700,366306.0,790.0,820nm,56143,20240807_080724_USDArice_BMF136_2_DA,408,366.306,rice,BMF136,2,-2.299942647886521,0.006587702014574727
403,1409,2489,p700_1700,366311.0,795.0,820nm,56137,20240807_080724_USDArice_BMF136_2_DA,409,366.311,rice,BMF136,2,-2.299696853114469,0.0175275459991768
404,1410,2490,p700_1700,366316.0,800.0,820nm,56131,20240807_080724_USDArice_BMF136_2_DA,410,366.316,rice,BMF136,2,-2.299451058342417,0.0284673899837591
405,1411,2491,p700_1700,366321.0,805.0,820nm,56131,20240807_080724_USDArice_BMF136_2_DA,411,366.321,rice,BMF136,2,-2.299451058342417,0.0284673899837591
406,1412,2492,p700_1700,366326.0,810.0,820nm,56141,20240807_080724_USDArice_BMF136_2_DA,412,366.326,rice,BMF136,2,-2.299860716295837,0.010234316676102162
407,1413,2493,p700_1700,366331.0,815.0,820nm,56142,20240807_080724_USDArice_BMF136_2_DA,413,366.331,rice,BMF136,2,-2.299901682091179,0.008411009345348327
408,1414,2494,p700_1700,366336.0,820.0,820nm,56142,20240807_080724_USDArice_BMF136_2_DA,414,366.336,rice,BMF136,2,-2.299901682091179,0.008411009345348327
409,1415,2495,p700_1700,366341.0,825.0,820nm,56139,20240807_080724_USDArice_BMF136_2_DA,415,366.341,rice,BMF136,2,-2.2997787847051527,0.013880931337649362
410,1416,2496,p700_1700,366346.0,830.0,820nm,56147,20240807_080724_USDArice_BMF136_2_DA,416,366.346,rice,BMF136,2,-2.300106511067889,-0.0007055273084801429
411,1417,2497,p700_1700,366351.0,835.0,820nm,56151,20240807_080724_USDArice_BMF136_2_DA,417,366.351,rice,BMF136,2,-2.300270374249257,-0.007998756631554778
412,1418,2498,p700_1700,366356.0,840.0,820nm,56147,20240807_080724_USDArice_BMF136_2_DA,418,366.356,rice,BMF136,2,-2.300106511067889,-0.0007055273084801429
413,1419,2499,p700_1700,366361.0,845.0,820nm,56151,20240807_080724_USDArice_BMF136_2_DA,419,366.361,rice,BMF136,2,-2.300270374249257,-0.007998756631554778
414,1420,2500,p700_1700,366366.0,850.0,820nm,56161,20240807_080724_USDArice_BMF136_2_DA,420,366.366,rice,BMF136,2,-2.300680032202677,-0.02623182993919195
415,1421,2501,p700_1700,366371.0,855.0,820nm,56154,20240807_080724_USDArice_BMF136_2_DA,421,366.371,rice,BMF136,2,-2.300393271635283,-0.013468678623836048
416,1422,2502,p700_1700,366376.0,860.0,820nm,56155,20240807_080724_USDArice_BMF136_2_DA,422,366.376,rice,BMF136,2,-2.300434237430625,-0.015291985954609648
417,1423,2503,p700_1700,366381.0,865.0,820nm,56147,20240807_080724_USDArice_BMF136_2_DA,423,366.381,rice,BMF136,2,-2.300106511067889,-0.0007055273084801429
418,1424,2504,p700_1700,366386.0,870.0,820nm,56135,20240807_080724_USDArice_BMF136_2_DA,424,366.386,rice,BMF136,2,-2.299614921523785,0.021174160660704232
419,1425,2505,p700_1700,366391.0,875.0,820nm,56150,20240807_080724_USDArice_BMF136_2_DA,425,366.391,rice,BMF136,2,-2.300229408453915,-0.006175449300781178
420,1426,2506,p700_1700,366396.0,880.0,820nm,56147,20240807_080724_USDArice_BMF136_2_DA,426,366.396,rice,BMF136,2,-2.300106511067889,-0.0007055273084801429
421,1427,2507,p700_1700,366401.0,885.0,820nm,56146,20240807_080724_USDArice_BMF136_2_DA,427,366.401,rice,BMF136,2,-2.3000655452725467,0.0011177800222934573
422,1428,2508,p700_1700,366406.0,890.0,820nm,56147,20240807_080724_USDArice_BMF136_2_DA,428,366.406,rice,BMF136,2,-2.300106511067889,-0.0007055273084801429
423,1429,2509,p700_1700,366411.0,895.0,820nm,56147,20240807_080724_USDArice_BMF136_2_DA,429,366.411,rice,BMF136,2,-2.300106511067889,-0.0007055273084801429
424,1430,2510,p700_1700,366416.0,900.0,820nm,56141,20240807_080724_USDArice_BMF136_2_DA,430,366.416,rice,BMF136,2,-2.299860716295837,0.010234316676102162
425,1431,2511,p700_1700,366421.0,905.0,820nm,56144,20240807_080724_USDArice_BMF136_2_DA,431,366.421,rice,BMF136,2,-2.2999836136818628,0.004764394683820892
426,1432,2512,p700_1700,366426.0,910.0,820nm,56146,20240807_080724_USDArice_BMF136_2_DA,432,366.426,rice,BMF136,2,-2.3000655452725467,0.0011177800222934573
427,1433,2513,p700_1700,366431.0,915.0,820nm,56155,20240807_080724_USDArice_BMF136_2_DA,433,366.431,rice,BMF136,2,-2.300434237430625,-0.015291985954609648
428,1434,2514,p700_1700,366436.0,920.0,820nm,56151,20240807_080724_USDArice_BMF136_2_DA,434,366.436,rice,BMF136,2,-2.300270374249257,-0.007998756631554778
429,1435,2515,p700_1700,366441.0,925.0,820nm,56123,20240807_080724_USDArice_BMF136_2_DA,435,366.441,rice,BMF136,2,-2.299123331979681,0.043053848629888605
430,1436,2516,p700_1700,366446.0,930.0,820nm,56151,20240807_080724_USDArice_BMF136_2_DA,436,366.446,rice,BMF136,2,-2.300270374249257,-0.007998756631554778
431,1437,2517,p700_1700,366451.0,935.0,820nm,56162,20240807_080724_USDArice_BMF136_2_DA,437,366.451,rice,BMF136,2,-2.300720997998019,-0.028055137269965554
432,1438,2518,p700_1700,366456.0,940.0,820nm,56149,20240807_080724_USDArice_BMF136_2_DA,438,366.456,rice,BMF136,2,-2.300188442658573,-0.004352141970007578
433,1439,2519,p700_1700,366461.0,945.0,820nm,56147,20240807_080724_USDArice_BMF136_2_DA,439,366.461,rice,BMF136,2,-2.300106511067889,-0.0007055273084801429
434,1440,2520,p700_1700,366466.0,950.0,820nm,56151,20240807_080724_USDArice_BMF136_2_DA,440,366.466,rice,BMF136,2,-2.300270374249257,-0.007998756631554778
435,1441,2521,p700_1700,366471.0,955.0,820nm,56147,20240807_080724_USDArice_BMF136_2_DA,441,366.471,rice,BMF136,2,-2.300106511067889,-0.0007055273084801429
436,1442,2522,p700_1700,366476.0,960.0,820nm,56153,20240807_080724_USDArice_BMF136_2_DA,442,366.476,rice,BMF136,2,-2.3003523058399407,-0.011645371293062447
437,1443,2523,p700_1700,366481.0,965.0,820nm,56158,20240807_080724_USDArice_BMF136_2_DA,443,366.481,rice,BMF136,2,-2.300557134816651,-0.020761907946910685
438,1444,2524,p700_1700,366486.0,970.0,820nm,56161,20240807_080724_USDArice_BMF136_2_DA,444,366.486,rice,BMF136,2,-2.300680032202677,-0.02623182993919195
439,1445,2525,p700_1700,366491.0,975.0,820nm,56164,20240807_080724_USDArice_BMF136_2_DA,445,366.491,rice,BMF136,2,-2.300802929588704,-0.03170175193153252
440,1446,2526,p700_1700,366496.0,980.0,820nm,56145,20240807_080724_USDArice_BMF136_2_DA,446,366.496,rice,BMF136,2,-2.300024579477205,0.002941087353047292
441,1447,2527,p700_1700,366501.0,985.0,820nm,56135,20240807_080724_USDArice_BMF136_2_DA,447,366.501,rice,BMF136,2,-2.299614921523785,0.021174160660704232
442,1448,2528,p700_1700,366506.0,990.0,820nm,56154,20240807_080724_USDArice_BMF136_2_DA,448,366.506,rice,BMF136,2,-2.300393271635283,-0.013468678623836048
443,1449,2529,p700_1700,366511.0,995.0,820nm,56125,20240807_080724_USDArice_BMF136_2_DA,449,366.511,rice,BMF136,2,-2.299205263570365,0.03940723396836117
444,1450,2530,p700_1700,366516.0,1000.0,820nm,56155,20240807_080724_USDArice_BMF136_2_DA,450,366.516,rice,BMF136,2,-2.300434237430625,-0.015291985954609648
445,1451,2531,p700_1700,366521.0,1005.0,820nm,56136,20240807_080724_USDArice_BMF136_2_DA,451,366.521,rice,BMF136,2,-2.299655887319126,0.019350853329970163
446,1452,2532,p700_1700,366526.0,1010.0,820nm,56141,20240807_080724_USDArice_BMF136_2_DA,452,366.526,rice,BMF136,2,-2.299860716295837,0.010234316676102162
447,1453,2533,p700_1700,366531.0,1015.0,820nm,56150,20240807_080724_USDArice_BMF136_2_DA,453,366.531,rice,BMF136,2,-2.300229408453915,-0.006175449300781178
448,1454,2534,p700_1700,366536.0,1020.0,820nm,56139,20240807_080724_USDArice_BMF136_2_DA,454,366.536,rice,BMF136,2,-2.2997787847051527,0.013880931337649362
449,1455,2535,p700_1700,366541.0,1025.0,820nm,56136,20240807_080724_USDArice_BMF136_2_DA,455,366.541,rice,BMF136,2,-2.299655887319126,0.019350853329970163
450,1456,2536,p700_1700,366546.0,1030.0,820nm,56142,20240807_080724_USDArice_BMF136_2_DA,456,366.546,rice,BMF136,2,-2.299901682091179,0.008411009345348327
451,1457,2537,p700_1700,366551.0,1035.0,820nm,56131,20240807_080724_USDArice_BMF136_2_DA,457,366.551,rice,BMF136,2,-2.299451058342417,0.0284673899837591
452,1458,2538,p700_1700,366556.0,1040.0,820nm,56135,20240807_080724_USDArice_BMF136_2_DA,458,366.556,rice,BMF136,2,-2.299614921523785,0.021174160660704232
453,1459,2539,p700_1700,366561.0,1045.0,820nm,56123,20240807_080724_USDArice_BMF136_2_DA,459,366.561,rice,BMF136,2,-2.299123331979681,0.043053848629888605
454,1460,2540,p700_1700,366566.0,1050.0,820nm,56131,20240807_080724_USDArice_BMF136_2_DA,460,366.566,rice,BMF136,2,-2.299451058342417,0.0284673899837591
455,1461,2541,p700_1700,366571.0,1055.0,820nm,56129,20240807_080724_USDArice_BMF136_2_DA,461,366.571,rice,BMF136,2,-2.2993691267517327,0.0321140046453063
456,1462,2542,p700_1700,366576.0,1060.0,820nm,56131,20240807_080724_USDArice_BMF136_2_DA,462,366.576,rice,BMF136,2,-2.299451058342417,0.0284673899837591
457,1463,2543,p700_1700,366581.0,1065.0,820nm,56131,20240807_080724_USDArice_BMF136_2_DA,463,366.581,rice,BMF136,2,-2.299451058342417,0.0284673899837591
458,1464,2544,p700_1700,366586.0,1070.0,820nm,56137,20240807_080724_USDArice_BMF136_2_DA,464,366.586,rice,BMF136,2,-2.299696853114469,0.0175275459991768
459,1465,2545,p700_1700,366591.0,1075.0,820nm,56136,20240807_080724_USDArice_BMF136_2_DA,465,366.591,rice,BMF136,2,-2.299655887319126,0.019350853329970163
460,1466,2546,p700_1700,366596.0,1080.0,820nm,56139,20240807_080724_USDArice_BMF136_2_DA,466,366.596,rice,BMF136,2,-2.2997787847051527,0.013880931337649362
461,1467,2547,p700_1700,366601.0,1085.0,820nm,56131,20240807_080724_USDArice_BMF136_2_DA,467,366.601,rice,BMF136,2,-2.299451058342417,0.0284673899837591
462,1468,2548,p700_1700,366606.0,1090.0,820nm,56127,20240807_080724_USDArice_BMF136_2_DA,468,366.606,rice,BMF136,2,-2.2992871951610487,0.03576061930683374
463,1469,2549,p700_1700,366611.0,1095.0,820nm,56146,20240807_080724_USDArice_BMF136_2_DA,469,366.611,rice,BMF136,2,-2.3000655452725467,0.0011177800222934573
464,1470,2550,p700_1700,366616.0,1100.0,820nm,56147,20240807_080724_USDArice_BMF136_2_DA,470,366.616,rice,BMF136,2,-2.300106511067889,-0.0007055273084801429
465,1471,2551,p700_1700,366621.0,1105.0,820nm,56139,20240807_080724_USDArice_BMF136_2_DA,471,366.621,rice,BMF136,2,-2.2997787847051527,0.013880931337649362
466,1472,2552,p700_1700,366626.0,1110.0,820nm,56135,20240807_080724_USDArice_BMF136_2_DA,472,366.626,rice,BMF136,2,-2.299614921523785,0.021174160660704232
467,1473,2553,p700_1700,366631.0,1115.0,820nm,56134,20240807_080724_USDArice_BMF136_2_DA,473,366.631,rice,BMF136,2,-2.2995739557284427,0.02299746799147783
468,1474,2554,p700_1700,366636.0,1120.0,820nm,56151,20240807_080724_USDArice_BMF136_2_DA,474,366.636,rice,BMF136,2,-2.300270374249257,-0.007998756631554778
469,1475,2555,p700_1700,366641.0,1125.0,820nm,56143,20240807_080724_USDArice_BMF136_2_DA,475,366.641,rice,BMF136,2,-2.299942647886521,0.006587702014574727
470,1476,2556,p700_1700,366646.0,1130.0,820nm,56151,20240807_080724_USDArice_BMF136_2_DA,476,366.646,rice,BMF136,2,-2.300270374249257,-0.007998756631554778
471,1477,2557,p700_1700,366651.0,1135.0,820nm,56147,20240807_080724_USDArice_BMF136_2_DA,477,366.651,rice,BMF136,2,-2.300106511067889,-0.0007055273084801429
472,1478,2558,p700_1700,366656.0,1140.0,820nm,56131,20240807_080724_USDArice_BMF136_2_DA,478,366.656,rice,BMF136,2,-2.299451058342417,0.0284673899837591
473,1479,2559,p700_1700,366661.0,1145.0,820nm,56147,20240807_080724_USDArice_BMF136_2_DA,479,366.661,rice,BMF136,2,-2.300106511067889,-0.0007055273084801429
474,1480,2560,p700_1700,366666.0,1150.0,820nm,56155,20240807_080724_USDArice_BMF136_2_DA,480,366.666,rice,BMF136,2,-2.300434237430625,-0.015291985954609648
475,1481,2561,p700_1700,366671.0,1155.0,820nm,56143,20240807_080724_USDArice_BMF136_2_DA,481,366.671,rice,BMF136,2,-2.299942647886521,0.006587702014574727
476,1482,2562,p700_1700,366676.0,1160.0,820nm,56150,20240807_080724_USDArice_BMF136_2_DA,482,366.676,rice,BMF136,2,-2.300229408453915,-0.006175449300781178
477,1483,2563,p700_1700,366681.0,1165.0,820nm,56147,20240807_080724_USDArice_BMF136_2_DA,483,366.681,rice,BMF136,2,-2.300106511067889,-0.0007055273084801429
478,1484,2564,p700_1700,366686.0,1170.0,820nm,56147,20240807_080724_USDArice_BMF136_2_DA,484,366.686,rice,BMF136,2,-2.300106511067889,-0.0007055273084801429
479,1485,2565,p700_1700,366691.0,1175.0,820nm,56142,20240807_080724_USDArice_BMF136_2_DA,485,366.691,rice,BMF136,2,-2.299901682091179,0.008411009345348327
480,1486,2566,p700_1700,366696.0,1180.0,820nm,56137,20240807_080724_USDArice_BMF136_2_DA,486,366.696,rice,BMF136,2,-2.299696853114469,0.0175275459991768
481,1487,2567,p700_1700,366701.0,1185.0,820nm,56153,20240807_080724_USDArice_BMF136_2_DA,487,366.701,rice,BMF136,2,-2.3003523058399407,-0.011645371293062447
482,1488,2568,p700_1700,366706.0,1190.0,820nm,56143,20240807_080724_USDArice_BMF136_2_DA,488,366.706,rice,BMF136,2,-2.299942647886521,0.006587702014574727
483,1489,2569,p700_1700,366711.0,1195.0,820nm,56135,20240807_080724_USDArice_BMF136_2_DA,489,366.711,rice,BMF136,2,-2.299614921523785,0.021174160660704232
484,1490,2570,p700_1700,366716.0,1200.0,820nm,56135,20240807_080724_USDArice_BMF136_2_DA,490,366.716,rice,BMF136,2,-2.299614921523785,0.021174160660704232
485,1491,2571,p700_1700,366721.0,1205.0,820nm,56151,20240807_080724_USDArice_BMF136_2_DA,491,366.721,rice,BMF136,2,-2.300270374249257,-0.007998756631554778
486,1492,2572,p700_1700,366726.0,1210.0,820nm,56139,20240807_080724_USDArice_BMF136_2_DA,492,366.726,rice,BMF136,2,-2.2997787847051527,0.013880931337649362
487,1493,2573,p700_1700,366731.0,1215.0,820nm,56142,20240807_080724_USDArice_BMF136_2_DA,493,366.731,rice,BMF136,2,-2.299901682091179,0.008411009345348327
488,1494,2574,p700_1700,366736.0,1220.0,820nm,56147,20240807_080724_USDArice_BMF136_2_DA,494,366.736,rice,BMF136,2,-2.300106511067889,-0.0007055273084801429
489,1495,2575,p700_1700,366741.0,1225.0,820nm,56155,20240807_080724_USDArice_BMF136_2_DA,495,366.741,rice,BMF136,2,-2.300434237430625,-0.015291985954609648
490,1496,2576,p700_1700,366746.0,1230.0,820nm,56147,20240807_080724_USDArice_BMF136_2_DA,496,366.746,rice,BMF136,2,-2.300106511067889,-0.0007055273084801429
491,1497,2577,p700_1700,366751.0,1235.0,820nm,56145,20240807_080724_USDArice_BMF136_2_DA,497,366.751,rice,BMF136,2,-2.300024579477205,0.002941087353047292
492,1498,2578,p700_1700,366756.0,1240.0,820nm,56147,20240807_080724_USDArice_BMF136_2_DA,498,366.756,rice,BMF136,2,-2.300106511067889,-0.0007055273084801429
493,1499,2579,p700_1700,366761.0,1245.0,820nm,56151,20240807_080724_USDArice_BMF136_2_DA,499,366.761,rice,BMF136,2,-2.300270374249257,-0.007998756631554778
494,1753,3013,p700_250,428214.0,15.0,820nm,56098,20240807_080724_USDArice_BMF136_2_DA,253,428.214,rice,BMF136,2,-2.292942444849892,0.3181530312600158
495,1754,3014,p700_250,428219.0,20.0,820nm,56102,20240807_080724_USDArice_BMF136_2_DA,254,428.219,rice,BMF136,2,-2.293105940335995,0.3108761673331747
496,1755,3015,p700_250,428224.0,25.0,820nm,56114,20240807_080724_USDArice_BMF136_2_DA,255,428.224,rice,BMF136,2,-2.2935964267943034,0.2890455755526712
497,1756,3016,p700_250,428229.0,30.0,820nm,56121,20240807_080724_USDArice_BMF136_2_DA,256,428.229,rice,BMF136,2,-2.293882543894984,0.27631106368067454
498,1757,3017,p700_250,428234.0,35.0,820nm,56122,20240807_080724_USDArice_BMF136_2_DA,257,428.234,rice,BMF136,2,-2.2939234177665093,0.274491847698989
499,1758,3018,p700_250,428239.0,40.0,820nm,56117,20240807_080724_USDArice_BMF136_2_DA,258,428.239,rice,BMF136,2,-2.2937190484088807,0.28358792760753543
500,1759,3019,p700_250,428244.0,45.0,820nm,56118,20240807_080724_USDArice_BMF136_2_DA,259,428.244,rice,BMF136,2,-2.2937599222804064,0.28176871162583006
501,1760,3020,p700_250,428249.0,50.0,820nm,56112,20240807_080724_USDArice_BMF136_2_DA,260,428.249,rice,BMF136,2,-2.293514679051252,0.2926840075160818
502,1761,3021,p700_250,428254.0,55.0,820nm,56117,20240807_080724_USDArice_BMF136_2_DA,261,428.254,rice,BMF136,2,-2.2937190484088807,0.28358792760753543
503,1762,3022,p700_250,428259.0,60.0,820nm,56114,20240807_080724_USDArice_BMF136_2_DA,262,428.259,rice,BMF136,2,-2.2935964267943034,0.2890455755526712
504,1763,3023,p700_250,428264.0,65.0,820nm,56111,20240807_080724_USDArice_BMF136_2_DA,263,428.264,rice,BMF136,2,-2.2934738051797265,0.2945032234977872
505,1764,3024,p700_250,428269.0,70.0,820nm,56114,20240807_080724_USDArice_BMF136_2_DA,264,428.269,rice,BMF136,2,-2.2935964267943034,0.2890455755526712
506,1765,3025,p700_250,428274.0,75.0,820nm,56113,20240807_080724_USDArice_BMF136_2_DA,265,428.274,rice,BMF136,2,-2.293555552922778,0.2908647915343765
507,1766,3026,p700_250,428279.0,80.0,820nm,56120,20240807_080724_USDArice_BMF136_2_DA,266,428.279,rice,BMF136,2,-2.293841670023458,0.2781302796623996
508,1767,3027,p700_250,428284.0,85.0,820nm,56096,20240807_080724_USDArice_BMF136_2_DA,267,428.284,rice,BMF136,2,-2.292860697106841,0.32179146322342644
509,1768,3028,p700_250,428289.0,90.0,820nm,56137,20240807_080724_USDArice_BMF136_2_DA,268,428.289,rice,BMF136,2,-2.294536525839395,0.24720360797334967
510,1769,3029,p700_250,428294.0,95.0,820nm,56120,20240807_080724_USDArice_BMF136_2_DA,269,428.294,rice,BMF136,2,-2.293841670023458,0.2781302796623996
511,1770,3030,p700_250,428299.0,100.0,820nm,56120,20240807_080724_USDArice_BMF136_2_DA,270,428.299,rice,BMF136,2,-2.293841670023458,0.2781302796623996
512,1771,3031,p700_250,428304.0,105.0,820nm,56120,20240807_080724_USDArice_BMF136_2_DA,271,428.304,rice,BMF136,2,-2.293841670023458,0.2781302796623996
513,1772,3032,p700_250,428309.0,110.0,820nm,56126,20240807_080724_USDArice_BMF136_2_DA,272,428.309,rice,BMF136,2,-2.2940869132526123,0.26721498377214786
514,1773,3033,p700_250,428314.0,115.0,820nm,56126,20240807_080724_USDArice_BMF136_2_DA,273,428.314,rice,BMF136,2,-2.2940869132526123,0.26721498377214786
515,1774,3034,p700_250,428319.0,120.0,820nm,56128,20240807_080724_USDArice_BMF136_2_DA,274,428.319,rice,BMF136,2,-2.294168660995664,0.2635765518087174
516,1775,3035,p700_250,428324.0,125.0,820nm,56128,20240807_080724_USDArice_BMF136_2_DA,275,428.324,rice,BMF136,2,-2.294168660995664,0.2635765518087174
517,1776,3036,p700_250,428329.0,130.0,820nm,56128,20240807_080724_USDArice_BMF136_2_DA,276,428.329,rice,BMF136,2,-2.294168660995664,0.2635765518087174
518,1777,3037,p700_250,428334.0,135.0,820nm,56126,20240807_080724_USDArice_BMF136_2_DA,277,428.334,rice,BMF136,2,-2.2940869132526123,0.26721498377214786
519,1778,3038,p700_250,428339.0,140.0,820nm,56125,20240807_080724_USDArice_BMF136_2_DA,278,428.339,rice,BMF136,2,-2.294046039381086,0.269034199753873
520,1779,3039,p700_250,428344.0,145.0,820nm,56138,20240807_080724_USDArice_BMF136_2_DA,279,428.344,rice,BMF136,2,-2.294577399710921,0.2453843919916246
521,1780,3040,p700_250,428349.0,150.0,820nm,56125,20240807_080724_USDArice_BMF136_2_DA,280,428.349,rice,BMF136,2,-2.294046039381086,0.269034199753873
522,1781,3041,p700_250,428354.0,155.0,820nm,56114,20240807_080724_USDArice_BMF136_2_DA,281,428.354,rice,BMF136,2,-2.2935964267943034,0.2890455755526712
523,1782,3042,p700_250,428359.0,160.0,820nm,56114,20240807_080724_USDArice_BMF136_2_DA,282,428.359,rice,BMF136,2,-2.2935964267943034,0.2890455755526712
524,1783,3043,p700_250,428364.0,165.0,820nm,56118,20240807_080724_USDArice_BMF136_2_DA,283,428.364,rice,BMF136,2,-2.2937599222804064,0.28176871162583006
525,1784,3044,p700_250,428369.0,170.0,820nm,56122,20240807_080724_USDArice_BMF136_2_DA,284,428.369,rice,BMF136,2,-2.2939234177665093,0.274491847698989
526,1785,3045,p700_250,428374.0,175.0,820nm,56118,20240807_080724_USDArice_BMF136_2_DA,285,428.374,rice,BMF136,2,-2.2937599222804064,0.28176871162583006
527,1786,3046,p700_250,428379.0,180.0,820nm,56117,20240807_080724_USDArice_BMF136_2_DA,286,428.379,rice,BMF136,2,-2.2937190484088807,0.28358792760753543
528,1787,3047,p700_250,428384.0,185.0,820nm,56130,20240807_080724_USDArice_BMF136_2_DA,287,428.384,rice,BMF136,2,-2.294250408738715,0.2599381198453068
529,1788,3048,p700_250,428389.0,190.0,820nm,56106,20240807_080724_USDArice_BMF136_2_DA,288,428.389,rice,BMF136,2,-2.293269435822098,0.3035993034063336
530,1789,3049,p700_250,428394.0,195.0,820nm,56124,20240807_080724_USDArice_BMF136_2_DA,289,428.394,rice,BMF136,2,-2.294005165509561,0.27085341573555854
531,1790,3050,p700_250,428399.0,200.0,820nm,56126,20240807_080724_USDArice_BMF136_2_DA,290,428.399,rice,BMF136,2,-2.2940869132526123,0.26721498377214786
532,1791,3051,p700_250,428404.0,205.0,820nm,56130,20240807_080724_USDArice_BMF136_2_DA,291,428.404,rice,BMF136,2,-2.294250408738715,0.2599381198453068
