,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
372,1378,2458,p700_1700,366166.0,640.0,820nm,46578,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,378,366.166,rice,Pho1[-N]#22,2,-2.276668602921383,0.5545726176394965
373,1379,2459,p700_1700,366171.0,645.0,820nm,46592,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,379,366.171,rice,Pho1[-N]#22,2,-2.277352903673689,0.5383004067188112
374,1380,2460,p700_1700,366176.0,650.0,820nm,46562,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,380,366.176,rice,Pho1[-N]#22,2,-2.275886544918748,0.5731694301202678
375,1381,2461,p700_1700,366181.0,655.0,820nm,46572,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,381,366.181,rice,Pho1[-N]#22,2,-2.2763753311703945,0.5615464223197963
376,1382,2462,p700_1700,366186.0,660.0,820nm,46580,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,382,366.186,rice,Pho1[-N]#22,2,-2.2767663601717123,0.5522480160794001
377,1383,2463,p700_1700,366191.0,665.0,820nm,46588,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,383,366.191,rice,Pho1[-N]#22,2,-2.2771573891730297,0.5429496098390145
378,1384,2464,p700_1700,366196.0,670.0,820nm,46588,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,384,366.196,rice,Pho1[-N]#22,2,-2.2771573891730297,0.5429496098390145
379,1385,2465,p700_1700,366201.0,675.0,820nm,46582,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,385,366.201,rice,Pho1[-N]#22,2,-2.2768641174220416,0.5499234145193037
380,1386,2466,p700_1700,366206.0,680.0,820nm,46584,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,386,366.206,rice,Pho1[-N]#22,2,-2.276961874672371,0.5475988129592073
381,1387,2467,p700_1700,366211.0,685.0,820nm,46588,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,387,366.211,rice,Pho1[-N]#22,2,-2.2771573891730297,0.5429496098390145
382,1388,2468,p700_1700,366216.0,690.0,820nm,46578,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,388,366.216,rice,Pho1[-N]#22,2,-2.276668602921383,0.5545726176394965
383,1389,2469,p700_1700,366221.0,695.0,820nm,46584,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,389,366.221,rice,Pho1[-N]#22,2,-2.276961874672371,0.5475988129592073
384,1390,2470,p700_1700,366226.0,700.0,820nm,46587,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,390,366.226,rice,Pho1[-N]#22,2,-2.277108510547865,0.5441119106190627
385,1391,2471,p700_1700,366231.0,705.0,820nm,46588,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,391,366.231,rice,Pho1[-N]#22,2,-2.2771573891730297,0.5429496098390145
386,1392,2472,p700_1700,366236.0,710.0,820nm,46584,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,392,366.236,rice,Pho1[-N]#22,2,-2.276961874672371,0.5475988129592073
387,1393,2473,p700_1700,366241.0,715.0,820nm,46574,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,393,366.241,rice,Pho1[-N]#22,2,-2.2764730884207243,0.5592218207596894
388,1394,2474,p700_1700,366246.0,720.0,820nm,46586,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,394,366.246,rice,Pho1[-N]#22,2,-2.2770596319227003,0.5452742113991109
389,1395,2475,p700_1700,366251.0,725.0,820nm,46584,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,395,366.251,rice,Pho1[-N]#22,2,-2.276961874672371,0.5475988129592073
390,1396,2476,p700_1700,366256.0,730.0,820nm,46579,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,396,366.256,rice,Pho1[-N]#22,2,-2.276717481546548,0.5534103168594378
391,1397,2477,p700_1700,366261.0,735.0,820nm,46584,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,397,366.261,rice,Pho1[-N]#22,2,-2.276961874672371,0.5475988129592073
392,1398,2478,p700_1700,366266.0,740.0,820nm,46578,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,398,366.266,rice,Pho1[-N]#22,2,-2.276668602921383,0.5545726176394965
393,1399,2479,p700_1700,366271.0,745.0,820nm,46574,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,399,366.271,rice,Pho1[-N]#22,2,-2.2764730884207243,0.5592218207596894
394,1400,2480,p700_1700,366276.0,750.0,820nm,46745,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,400,366.276,rice,Pho1[-N]#22,2,-2.284831333323888,0.3604683873713309
395,1401,2481,p700_1700,366281.0,755.0,820nm,46847,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,401,366.281,rice,Pho1[-N]#22,2,-2.289816953090688,0.24191370780634053
396,1402,2482,p700_1700,366286.0,760.0,820nm,46904,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,402,366.286,rice,Pho1[-N]#22,2,-2.292603034725075,0.175662563343572
397,1403,2483,p700_1700,366291.0,765.0,820nm,46953,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,403,366.291,rice,Pho1[-N]#22,2,-2.2949980873581453,0.11870982512117847
398,1404,2484,p700_1700,366296.0,770.0,820nm,46982,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,404,366.296,rice,Pho1[-N]#22,2,-2.2964155674879216,0.08500310249975955
399,1405,2485,p700_1700,366301.0,775.0,820nm,46999,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,405,366.301,rice,Pho1[-N]#22,2,-2.297246504115721,0.06524398923894013
400,1406,2486,p700_1700,366306.0,780.0,820nm,47017,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,406,366.306,rice,Pho1[-N]#22,2,-2.298126319368686,0.044322575198051405
401,1407,2487,p700_1700,366311.0,785.0,820nm,47030,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,407,366.311,rice,Pho1[-N]#22,2,-2.2987617414958272,0.02921266505741424
402,1408,2488,p700_1700,366316.0,790.0,820nm,47031,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,408,366.316,rice,Pho1[-N]#22,2,-2.298810620120992,0.02805036427736604
403,1409,2489,p700_1700,366321.0,795.0,820nm,47051,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,409,366.321,rice,Pho1[-N]#22,2,-2.299788192624286,0.00480434867639147
404,1410,2490,p700_1700,366326.0,800.0,820nm,47035,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,410,366.326,rice,Pho1[-N]#22,2,-2.2990061346216506,0.023401161157173236
405,1411,2491,p700_1700,366331.0,805.0,820nm,47051,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,411,366.331,rice,Pho1[-N]#22,2,-2.299788192624286,0.00480434867639147
406,1412,2492,p700_1700,366336.0,810.0,820nm,47057,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,412,366.336,rice,Pho1[-N]#22,2,-2.3000814643752743,-0.0021694560039082936
407,1413,2493,p700_1700,366341.0,815.0,820nm,47063,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,413,366.341,rice,Pho1[-N]#22,2,-2.3003747361262623,-0.009143260684197498
408,1414,2494,p700_1700,366346.0,820.0,820nm,47063,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,414,366.346,rice,Pho1[-N]#22,2,-2.3003747361262623,-0.009143260684197498
409,1415,2495,p700_1700,366351.0,825.0,820nm,47050,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,415,366.351,rice,Pho1[-N]#22,2,-2.299739313999121,0.00596664945643967
410,1416,2496,p700_1700,366356.0,830.0,820nm,47054,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,416,366.356,rice,Pho1[-N]#22,2,-2.2999348284997803,0.0013174463362363078
411,1417,2497,p700_1700,366361.0,835.0,820nm,47049,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,417,366.361,rice,Pho1[-N]#22,2,-2.2996904353739565,0.00712895023648787
412,1418,2498,p700_1700,366366.0,840.0,820nm,47059,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,418,366.366,rice,Pho1[-N]#22,2,-2.300179221625604,-0.004494057564015255
413,1419,2499,p700_1700,366371.0,845.0,820nm,47054,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,419,366.371,rice,Pho1[-N]#22,2,-2.2999348284997803,0.0013174463362363078
414,1420,2500,p700_1700,366376.0,850.0,820nm,47059,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,420,366.376,rice,Pho1[-N]#22,2,-2.300179221625604,-0.004494057564015255
415,1421,2501,p700_1700,366381.0,855.0,820nm,47047,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,421,366.381,rice,Pho1[-N]#22,2,-2.299592678123627,0.009453551796584272
416,1422,2502,p700_1700,366386.0,860.0,820nm,47051,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,422,366.386,rice,Pho1[-N]#22,2,-2.299788192624286,0.00480434867639147
417,1423,2503,p700_1700,366391.0,865.0,820nm,47047,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,423,366.391,rice,Pho1[-N]#22,2,-2.299592678123627,0.009453551796584272
418,1424,2504,p700_1700,366396.0,870.0,820nm,47050,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,424,366.396,rice,Pho1[-N]#22,2,-2.299739313999121,0.00596664945643967
419,1425,2505,p700_1700,366401.0,875.0,820nm,47050,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,425,366.401,rice,Pho1[-N]#22,2,-2.299739313999121,0.00596664945643967
420,1426,2506,p700_1700,366406.0,880.0,820nm,47066,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,426,366.406,rice,Pho1[-N]#22,2,-2.3005213720017563,-0.012630163024342098
421,1427,2507,p700_1700,366411.0,885.0,820nm,47055,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,427,366.411,rice,Pho1[-N]#22,2,-2.2999837071249445,0.0001551455561986675
422,1428,2508,p700_1700,366416.0,890.0,820nm,47063,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,428,366.416,rice,Pho1[-N]#22,2,-2.3003747361262623,-0.009143260684197498
423,1429,2509,p700_1700,366421.0,895.0,820nm,47069,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,429,366.421,rice,Pho1[-N]#22,2,-2.300668007877251,-0.01611706536449726
424,1430,2510,p700_1700,366426.0,900.0,820nm,47071,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,430,366.426,rice,Pho1[-N]#22,2,-2.30076576512758,-0.01844166692459366
425,1431,2511,p700_1700,366431.0,905.0,820nm,47065,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,431,366.431,rice,Pho1[-N]#22,2,-2.300472493376592,-0.011467862244304457
426,1432,2512,p700_1700,366436.0,910.0,820nm,47059,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,432,366.436,rice,Pho1[-N]#22,2,-2.300179221625604,-0.004494057564015255
427,1433,2513,p700_1700,366441.0,915.0,820nm,47069,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,433,366.441,rice,Pho1[-N]#22,2,-2.300668007877251,-0.01611706536449726
428,1434,2514,p700_1700,366446.0,920.0,820nm,47058,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,434,366.446,rice,Pho1[-N]#22,2,-2.3001303430004385,-0.003331756783945934
429,1435,2515,p700_1700,366451.0,925.0,820nm,47059,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,435,366.451,rice,Pho1[-N]#22,2,-2.300179221625604,-0.004494057564015255
430,1436,2516,p700_1700,366456.0,930.0,820nm,47067,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,436,366.456,rice,Pho1[-N]#22,2,-2.300570250626921,-0.013792463804390299
431,1437,2517,p700_1700,366461.0,935.0,820nm,47071,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,437,366.461,rice,Pho1[-N]#22,2,-2.30076576512758,-0.01844166692459366
432,1438,2518,p700_1700,366466.0,940.0,820nm,47061,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,438,366.466,rice,Pho1[-N]#22,2,-2.300276978875933,-0.006818659124101096
433,1439,2519,p700_1700,366471.0,945.0,820nm,47067,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,439,366.471,rice,Pho1[-N]#22,2,-2.300570250626921,-0.013792463804390299
434,1440,2520,p700_1700,366476.0,950.0,820nm,47061,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,440,366.476,rice,Pho1[-N]#22,2,-2.300276978875933,-0.006818659124101096
435,1441,2521,p700_1700,366481.0,955.0,820nm,47069,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,441,366.481,rice,Pho1[-N]#22,2,-2.300668007877251,-0.01611706536449726
436,1442,2522,p700_1700,366486.0,960.0,820nm,47074,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,442,366.486,rice,Pho1[-N]#22,2,-2.3009124010030737,-0.021928569264727703
437,1443,2523,p700_1700,366491.0,965.0,820nm,47055,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,443,366.491,rice,Pho1[-N]#22,2,-2.2999837071249445,0.0001551455561986675
438,1444,2524,p700_1700,366496.0,970.0,820nm,47062,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,444,366.496,rice,Pho1[-N]#22,2,-2.3003258575010976,-0.007980959904149296
439,1445,2525,p700_1700,366501.0,975.0,820nm,47055,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,445,366.501,rice,Pho1[-N]#22,2,-2.2999837071249445,0.0001551455561986675
440,1446,2526,p700_1700,366506.0,980.0,820nm,47059,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,446,366.506,rice,Pho1[-N]#22,2,-2.300179221625604,-0.004494057564015255
441,1447,2527,p700_1700,366511.0,985.0,820nm,47053,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,447,366.511,rice,Pho1[-N]#22,2,-2.299885949874615,0.0024797471162950687
442,1448,2528,p700_1700,366516.0,990.0,820nm,47052,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,448,366.516,rice,Pho1[-N]#22,2,-2.2998370712494505,0.003642047896343269
443,1449,2529,p700_1700,366521.0,995.0,820nm,47058,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,449,366.521,rice,Pho1[-N]#22,2,-2.3001303430004385,-0.003331756783945934
444,1450,2530,p700_1700,366526.0,1000.0,820nm,47067,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,450,366.526,rice,Pho1[-N]#22,2,-2.300570250626921,-0.013792463804390299
445,1451,2531,p700_1700,366531.0,1005.0,820nm,47065,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,451,366.531,rice,Pho1[-N]#22,2,-2.300472493376592,-0.011467862244304457
446,1452,2532,p700_1700,366536.0,1010.0,820nm,47048,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,452,366.536,rice,Pho1[-N]#22,2,-2.299641556748792,0.00829125101653607
447,1453,2533,p700_1700,366541.0,1015.0,820nm,47070,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,453,366.541,rice,Pho1[-N]#22,2,-2.300716886502415,-0.0172793661445349
448,1454,2534,p700_1700,366546.0,1020.0,820nm,47059,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,454,366.546,rice,Pho1[-N]#22,2,-2.300179221625604,-0.004494057564015255
449,1455,2535,p700_1700,366551.0,1025.0,820nm,47067,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,455,366.551,rice,Pho1[-N]#22,2,-2.300570250626921,-0.013792463804390299
450,1456,2536,p700_1700,366556.0,1030.0,820nm,47063,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,456,366.556,rice,Pho1[-N]#22,2,-2.3003747361262623,-0.009143260684197498
451,1457,2537,p700_1700,366561.0,1035.0,820nm,47051,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,457,366.561,rice,Pho1[-N]#22,2,-2.299788192624286,0.00480434867639147
452,1458,2538,p700_1700,366566.0,1040.0,820nm,47065,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,458,366.566,rice,Pho1[-N]#22,2,-2.300472493376592,-0.011467862244304457
453,1459,2539,p700_1700,366571.0,1045.0,820nm,47063,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,459,366.571,rice,Pho1[-N]#22,2,-2.3003747361262623,-0.009143260684197498
454,1460,2540,p700_1700,366576.0,1050.0,820nm,47059,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,460,366.576,rice,Pho1[-N]#22,2,-2.300179221625604,-0.004494057564015255
455,1461,2541,p700_1700,366581.0,1055.0,820nm,47061,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,461,366.581,rice,Pho1[-N]#22,2,-2.300276978875933,-0.006818659124101096
456,1462,2542,p700_1700,366586.0,1060.0,820nm,47059,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,462,366.586,rice,Pho1[-N]#22,2,-2.300179221625604,-0.004494057564015255
457,1463,2543,p700_1700,366591.0,1065.0,820nm,47056,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,463,366.591,rice,Pho1[-N]#22,2,-2.3000325857501096,-0.001007155223860093
458,1464,2544,p700_1700,366596.0,1070.0,820nm,47059,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,464,366.596,rice,Pho1[-N]#22,2,-2.300179221625604,-0.004494057564015255
459,1465,2545,p700_1700,366601.0,1075.0,820nm,47067,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,465,366.601,rice,Pho1[-N]#22,2,-2.300570250626921,-0.013792463804390299
460,1466,2546,p700_1700,366606.0,1080.0,820nm,47059,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,466,366.606,rice,Pho1[-N]#22,2,-2.300179221625604,-0.004494057564015255
461,1467,2547,p700_1700,366611.0,1085.0,820nm,47054,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,467,366.611,rice,Pho1[-N]#22,2,-2.2999348284997803,0.0013174463362363078
462,1468,2548,p700_1700,366616.0,1090.0,820nm,47051,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,468,366.616,rice,Pho1[-N]#22,2,-2.299788192624286,0.00480434867639147
463,1469,2549,p700_1700,366621.0,1095.0,820nm,47055,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,469,366.621,rice,Pho1[-N]#22,2,-2.2999837071249445,0.0001551455561986675
464,1470,2550,p700_1700,366626.0,1100.0,820nm,47051,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,470,366.626,rice,Pho1[-N]#22,2,-2.299788192624286,0.00480434867639147
465,1471,2551,p700_1700,366631.0,1105.0,820nm,47061,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,471,366.631,rice,Pho1[-N]#22,2,-2.300276978875933,-0.006818659124101096
466,1472,2552,p700_1700,366636.0,1110.0,820nm,47063,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,472,366.636,rice,Pho1[-N]#22,2,-2.3003747361262623,-0.009143260684197498
467,1473,2553,p700_1700,366641.0,1115.0,820nm,47059,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,473,366.641,rice,Pho1[-N]#22,2,-2.300179221625604,-0.004494057564015255
468,1474,2554,p700_1700,366646.0,1120.0,820nm,47046,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,474,366.646,rice,Pho1[-N]#22,2,-2.2995437994984624,0.010615852576632473
469,1475,2555,p700_1700,366651.0,1125.0,820nm,47043,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,475,366.651,rice,Pho1[-N]#22,2,-2.2993971636229684,0.014102754916777073
470,1476,2556,p700_1700,366656.0,1130.0,820nm,47062,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,476,366.656,rice,Pho1[-N]#22,2,-2.3003258575010976,-0.007980959904149296
471,1477,2557,p700_1700,366661.0,1135.0,820nm,47059,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,477,366.661,rice,Pho1[-N]#22,2,-2.300179221625604,-0.004494057564015255
472,1478,2558,p700_1700,366666.0,1140.0,820nm,47063,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,478,366.666,rice,Pho1[-N]#22,2,-2.3003747361262623,-0.009143260684197498
473,1479,2559,p700_1700,366671.0,1145.0,820nm,47061,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,479,366.671,rice,Pho1[-N]#22,2,-2.300276978875933,-0.006818659124101096
474,1480,2560,p700_1700,366676.0,1150.0,820nm,47057,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,480,366.676,rice,Pho1[-N]#22,2,-2.3000814643752743,-0.0021694560039082936
475,1481,2561,p700_1700,366681.0,1155.0,820nm,47059,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,481,366.681,rice,Pho1[-N]#22,2,-2.300179221625604,-0.004494057564015255
476,1482,2562,p700_1700,366686.0,1160.0,820nm,47057,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,482,366.686,rice,Pho1[-N]#22,2,-2.3000814643752743,-0.0021694560039082936
477,1483,2563,p700_1700,366691.0,1165.0,820nm,47040,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,483,366.691,rice,Pho1[-N]#22,2,-2.2992505277474744,0.017589657256921677
478,1484,2564,p700_1700,366696.0,1170.0,820nm,47054,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,484,366.696,rice,Pho1[-N]#22,2,-2.2999348284997803,0.0013174463362363078
479,1485,2565,p700_1700,366701.0,1175.0,820nm,47056,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,485,366.701,rice,Pho1[-N]#22,2,-2.3000325857501096,-0.001007155223860093
480,1486,2566,p700_1700,366706.0,1180.0,820nm,47057,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,486,366.706,rice,Pho1[-N]#22,2,-2.3000814643752743,-0.0021694560039082936
481,1487,2567,p700_1700,366711.0,1185.0,820nm,47059,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,487,366.711,rice,Pho1[-N]#22,2,-2.300179221625604,-0.004494057564015255
482,1488,2568,p700_1700,366716.0,1190.0,820nm,47055,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,488,366.716,rice,Pho1[-N]#22,2,-2.2999837071249445,0.0001551455561986675
483,1489,2569,p700_1700,366721.0,1195.0,820nm,47053,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,489,366.721,rice,Pho1[-N]#22,2,-2.299885949874615,0.0024797471162950687
484,1490,2570,p700_1700,366726.0,1200.0,820nm,47059,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,490,366.726,rice,Pho1[-N]#22,2,-2.300179221625604,-0.004494057564015255
485,1491,2571,p700_1700,366731.0,1205.0,820nm,47059,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,491,366.731,rice,Pho1[-N]#22,2,-2.300179221625604,-0.004494057564015255
486,1492,2572,p700_1700,366736.0,1210.0,820nm,47053,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,492,366.736,rice,Pho1[-N]#22,2,-2.299885949874615,0.0024797471162950687
487,1493,2573,p700_1700,366741.0,1215.0,820nm,47055,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,493,366.741,rice,Pho1[-N]#22,2,-2.2999837071249445,0.0001551455561986675
488,1494,2574,p700_1700,366746.0,1220.0,820nm,47057,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,494,366.746,rice,Pho1[-N]#22,2,-2.3000814643752743,-0.0021694560039082936
489,1495,2575,p700_1700,366751.0,1225.0,820nm,47055,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,495,366.751,rice,Pho1[-N]#22,2,-2.2999837071249445,0.0001551455561986675
490,1496,2576,p700_1700,366756.0,1230.0,820nm,47058,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,496,366.756,rice,Pho1[-N]#22,2,-2.3001303430004385,-0.003331756783945934
491,1497,2577,p700_1700,366761.0,1235.0,820nm,47062,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,497,366.761,rice,Pho1[-N]#22,2,-2.3003258575010976,-0.007980959904149296
492,1498,2578,p700_1700,366766.0,1240.0,820nm,47062,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,498,366.766,rice,Pho1[-N]#22,2,-2.3003258575010976,-0.007980959904149296
493,1499,2579,p700_1700,366771.0,1245.0,820nm,47067,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,499,366.771,rice,Pho1[-N]#22,2,-2.300570250626921,-0.013792463804390299
494,1753,3013,p700_250,428216.0,15.0,820nm,46958,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,253,428.216,rice,Pho1[-N]#22,2,-2.290122531834528,0.2346472511264468
495,1754,3014,p700_250,428221.0,20.0,820nm,46962,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,254,428.221,rice,Pho1[-N]#22,2,-2.2903176102051432,0.23000841888489906
496,1755,3015,p700_250,428226.0,25.0,820nm,46962,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,255,428.226,rice,Pho1[-N]#22,2,-2.2903176102051432,0.23000841888489906
497,1756,3016,p700_250,428231.0,30.0,820nm,46958,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,256,428.231,rice,Pho1[-N]#22,2,-2.290122531834528,0.2346472511264468
498,1757,3017,p700_250,428236.0,35.0,820nm,46965,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,257,428.236,rice,Pho1[-N]#22,2,-2.290463918983104,0.22652929470374616
499,1758,3018,p700_250,428241.0,40.0,820nm,46966,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,258,428.241,rice,Pho1[-N]#22,2,-2.2905126885757583,0.2253695866433513
500,1759,3019,p700_250,428246.0,45.0,820nm,46958,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,259,428.246,rice,Pho1[-N]#22,2,-2.290122531834528,0.2346472511264468
501,1760,3020,p700_250,428251.0,50.0,820nm,46966,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,260,428.251,rice,Pho1[-N]#22,2,-2.2905126885757583,0.2253695866433513
502,1761,3021,p700_250,428256.0,55.0,820nm,46962,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,261,428.256,rice,Pho1[-N]#22,2,-2.2903176102051432,0.23000841888489906
503,1762,3022,p700_250,428261.0,60.0,820nm,46956,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,262,428.261,rice,Pho1[-N]#22,2,-2.2900249926492204,0.23696666724722598
504,1763,3023,p700_250,428266.0,65.0,820nm,46966,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,263,428.266,rice,Pho1[-N]#22,2,-2.2905126885757583,0.2253695866433513
505,1764,3024,p700_250,428271.0,70.0,820nm,46966,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,264,428.271,rice,Pho1[-N]#22,2,-2.2905126885757583,0.2253695866433513
506,1765,3025,p700_250,428276.0,75.0,820nm,46968,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,265,428.276,rice,Pho1[-N]#22,2,-2.2906102277610656,0.2230501705225827
507,1766,3026,p700_250,428281.0,80.0,820nm,46970,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,266,428.281,rice,Pho1[-N]#22,2,-2.2907077669463733,0.22073075440180354
508,1767,3027,p700_250,428286.0,85.0,820nm,46960,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,267,428.286,rice,Pho1[-N]#22,2,-2.2902200710198355,0.23232783500567822
509,1768,3028,p700_250,428291.0,90.0,820nm,46974,20240726_0726rice_USDA_Pho1[-N]#22_2_DA,268,428.291,rice,Pho1[-N]#22,2,-2.290902845316988,0.21609192216026635
